2018-08-10 02:00:00,OL13F1i5061j2485,0 0 0 0 ,5 0 1 1 ,1 0 0 0 ,10 0 1 1 ,2 0 0 0 ,0 0 0 0 ,3 0 0 0 ,4 0 0 0 ,0 0 0 0 ,0 0 0 0 ,2 0 0 0 ,2 0 0 0 ,0 0 0 0 0 0 
2018-08-10 02:00:00,OL13F1i5065j2517,2 0 1 1 ,3 0 0 0 ,0 0 1 1 ,4 0 1 1 ,17 0 0 0 ,12 0 0 0 ,12 0 0 0 ,16 0 1 1 ,10 0 0 0 ,11 0 0 0 ,18 0 0 0 ,24 0 0 0 ,1 0 0 1 0 1 
2018-08-10 02:00:00,OL13F1i5070j2512,1 0 1 1 ,0 0 0 0 ,0 2 1 1 ,0 0 0 0 ,0 1 3 1 ,0 2 2 1 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,5 0 0 0 ,15 0 0 0 ,0 0 0 1 1 0 
2018-08-10 02:00:00,OL13F1i5046j2499,0 0 1 1 ,4 0 1 1 ,4 0 0 0 ,0 0 0 0 ,5 0 2 2 ,0 0 0 0 ,0 0 0 0 ,0 0 1 1 ,8 0 0 0 ,0 0 0 0 ,1 1 2 1 ,0 0 1 1 ,0 0 0 0 0 1 
2018-08-10 02:00:00,OL13F1i5046j2493,22 0 1 1 ,16 0 1 1 ,20 0 1 1 ,17 0 2 2 ,12 0 0 0 ,12 0 4 4 ,24 0 3 3 ,20 0 2 2 ,17 0 1 1 ,12 0 1 1 ,6 0 0 0 ,16 0 0 0 ,1 1 0 0 0 1 
2018-08-10 02:00:00,OL13F1i5046j2526,3 1 4 4 ,2 0 0 0 ,0 0 1 1 ,0 0 0 0 ,6 0 0 0 ,2 0 0 0 ,0 1 1 1 ,0 1 1 1 ,0 1 2 2 ,0 0 1 1 ,0 0 1 1 ,0 0 0 0 ,1 3 2 5 0 0 
2018-08-10 02:00:00,OL13F1i5042j2535,15 0 1 1 ,27 0 2 2 ,20 0 0 0 ,16 0 1 1 ,8 1 3 2 ,2 5 1 0 ,6 0 1 1 ,5 1 1 1 ,13 0 1 1 ,16 0 0 0 ,13 0 0 0 ,16 1 1 1 ,3 0 1 1 1 0 
2018-08-10 02:00:00,OL13F1i5086j2496,13 0 0 0 ,20 0 0 0 ,20 0 0 0 ,13 0 1 1 ,8 0 0 0 ,11 0 0 0 ,10 0 0 0 ,10 0 1 1 ,11 0 0 0 ,10 0 0 0 ,2 0 0 0 ,1 0 0 0 ,0 0 0 0 0 0 
2018-08-10 02:00:00,OL13F1i5037j2518,0 0 0 0 ,0 0 1 0 ,2 0 0 0 ,0 2 1 1 ,0 0 0 0 ,1 2 1 1 ,1 0 0 0 ,0 0 0 0 ,0 3 1 0 ,5 0 0 0 ,5 0 0 0 ,0 0 0 0 ,0 0 0 0 0 0 
2018-08-10 02:00:00,OL13F1i5065j2513,435 0 4 4 ,512 0 1 1 ,470 1 8 8 ,415 0 10 10 ,360 3 25 25 ,237 4 30 25 ,192 6 24 22 ,263 0 4 4 ,334 0 8 8 ,268 1 16 16 ,187 0 8 8 ,170 8 22 17 ,23 13 7 4 0 3 
2018-08-10 02:00:00,OL13F1i5052j2492,2 0 0 0 ,2 0 0 0 ,6 0 0 0 ,2 0 0 0 ,0 0 0 0 ,1 0 0 0 ,0 0 0 0 ,0 0 0 0 ,1 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 0 0 
2018-08-10 02:00:00,OL13F1i5068j2502,12 1 2 2 ,8 0 1 1 ,11 0 1 1 ,13 0 0 0 ,8 0 1 1 ,8 0 0 0 ,10 0 0 0 ,3 0 2 2 ,4 0 0 0 ,4 0 0 0 ,2 0 0 0 ,1 0 3 3 ,0 2 0 0 0 0 
2018-08-10 02:00:00,OL13F1i5029j2521,22 0 1 1 ,16 0 1 1 ,4 0 0 0 ,12 0 0 0 ,6 1 1 1 ,4 0 0 0 ,8 0 1 1 ,3 4 3 2 ,5 5 1 1 ,2 1 2 2 ,2 0 0 0 ,1 0 0 0 ,0 1 1 0 0 0 
2018-08-10 02:00:00,OL13F1i5048j2506,54 6 4 4 ,35 0 0 0 ,41 0 3 3 ,51 6 6 5 ,34 2 1 2 ,17 0 1 1 ,15 0 2 2 ,13 0 2 2 ,35 0 0 0 ,30 0 0 0 ,12 0 4 4 ,12 0 0 0 ,2 1 1 0 0 1 
2018-08-10 02:00:00,OL13F1i5060j2490,11 0 1 0 ,0 5 0 0 ,2 0 0 0 ,11 0 0 0 ,6 0 0 0 ,1 1 1 1 ,3 0 0 0 ,2 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,5 0 0 0 ,0 0 0 0 0 1 
2018-08-10 02:00:00,OL13F1i5056j2526,6 0 1 1 ,4 0 0 0 ,2 0 1 1 ,12 0 1 1 ,4 0 1 1 ,0 0 0 0 ,2 0 2 2 ,0 0 0 0 ,0 0 0 0 ,5 0 0 0 ,4 0 0 0 ,3 0 0 0 ,0 1 0 0 0 0 
2018-08-10 02:00:00,OL13F1i5059j2487,0 0 0 0 ,6 0 1 1 ,5 0 1 1 ,4 0 0 0 ,8 0 0 0 ,0 0 0 0 ,3 0 0 0 ,6 0 0 0 ,3 0 0 0 ,11 0 0 0 ,6 0 0 0 ,3 0 0 0 ,0 0 0 0 0 0 
2018-08-10 02:00:00,OL13F1i5075j2506,15 6 4 2 ,10 2 2 2 ,4 0 1 2 ,2 0 1 1 ,0 0 2 2 ,0 0 2 2 ,3 0 0 0 ,0 0 0 0 ,0 0 1 1 ,0 0 1 0 ,4 0 0 0 ,22 0 0 0 ,3 0 1 0 1 0 
2018-08-10 02:00:00,OL13F1i5050j2491,27 0 1 0 ,27 0 1 1 ,46 1 2 2 ,65 0 0 0 ,63 0 0 0 ,61 0 0 0 ,56 0 0 0 ,74 0 1 1 ,65 0 0 0 ,48 0 0 0 ,43 0 0 0 ,46 0 1 1 ,0 0 0 0 1 1 
2018-08-10 02:00:00,OL13F1i5065j2494,3 1 2 1 ,6 0 1 1 ,3 0 0 0 ,6 1 2 2 ,2 0 2 2 ,4 0 0 0 ,5 1 2 2 ,5 0 0 0 ,6 2 2 2 ,4 0 3 3 ,2 0 0 0 ,0 6 3 2 ,1 2 0 0 1 0 
2018-08-10 02:00:00,OL13F1i5035j2523,0 0 1 1 ,0 0 1 1 ,0 0 1 1 ,6 0 0 0 ,1 0 0 0 ,0 0 1 1 ,2 6 4 2 ,2 5 5 3 ,0 0 1 1 ,0 0 0 0 ,10 0 0 0 ,12 0 0 0 ,0 1 0 0 0 0 
2018-08-10 02:00:00,OL13F1i5048j2498,17 0 0 0 ,22 0 0 0 ,27 0 2 2 ,15 0 0 0 ,5 0 1 1 ,12 0 0 0 ,17 0 0 0 ,3 0 0 0 ,2 0 0 0 ,5 0 1 1 ,3 0 0 0 ,3 0 0 0 ,1 0 0 0 0 0 
2018-08-10 02:00:00,OL13F1i4999j2528,0 0 0 0 ,0 0 2 2 ,2 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 1 1 ,0 0 0 0 ,0 0 0 0 ,0 1 1 1 ,2 0 1 1 ,0 0 1 1 ,0 0 0 0 ,0 1 1 0 0 0 
2018-08-10 02:00:00,OL13F1i5067j2492,6 0 2 2 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,2 4 1 0 ,2 0 1 1 ,0 0 1 1 ,0 0 0 0 ,1 0 0 0 ,1 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 2 1 0 
2018-08-10 02:00:00,OL13F1i5013j2513,1 0 1 1 ,0 0 1 1 ,0 0 0 0 ,0 0 1 1 ,0 0 1 1 ,0 0 1 1 ,0 0 0 0 ,0 0 0 0 ,0 0 1 1 ,0 0 1 1 ,3 0 0 0 ,0 0 0 0 ,0 0 0 1 0 0 
2018-08-10 02:00:00,OL13F1i5037j2530,11 0 0 0 ,17 0 1 1 ,12 0 0 0 ,3 0 0 0 ,2 0 0 0 ,4 0 0 0 ,5 0 0 0 ,2 0 2 2 ,0 0 0 0 ,4 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 1 0 0 
2018-08-10 02:00:00,OL13F1i5054j2501,20 10 0 0 ,6 10 0 0 ,8 10 1 1 ,12 10 0 0 ,6 10 0 0 ,12 10 1 1 ,4 10 0 0 ,1 5 0 0 ,6 0 0 0 ,6 0 0 0 ,2 0 0 0 ,4 0 0 0 ,0 0 1 0 0 0 
2018-08-10 02:00:00,OL13F1i5058j2498,1 0 0 0 ,12 0 2 2 ,11 0 0 0 ,12 5 1 0 ,17 0 1 1 ,15 0 0 0 ,15 0 1 1 ,4 0 0 0 ,1 0 0 0 ,3 0 0 0 ,5 0 0 0 ,8 0 0 0 ,0 0 2 0 0 0 
2018-08-10 02:00:00,OL13F1i5058j2520,16 0 0 0 ,24 0 1 1 ,16 2 2 1 ,11 0 0 0 ,12 0 1 1 ,12 0 1 1 ,5 0 0 0 ,6 0 0 0 ,12 0 0 0 ,6 0 0 0 ,8 1 2 2 ,6 0 0 0 ,1 0 1 0 0 0 
2018-08-10 02:00:00,OL13F1i5078j2511,22 0 0 0 ,27 0 2 2 ,12 0 1 1 ,3 0 2 2 ,12 0 1 1 ,22 0 2 2 ,22 0 0 0 ,18 0 0 0 ,6 0 1 1 ,22 0 0 0 ,20 0 0 0 ,10 0 0 0 ,1 0 1 1 0 0 
2018-08-10 02:00:00,OL13F1i5043j2504,65 0 1 1 ,68 0 3 3 ,49 1 8 8 ,54 1 6 6 ,59 1 3 3 ,51 0 5 4 ,53 0 1 1 ,39 0 0 0 ,25 0 4 4 ,17 0 6 6 ,15 0 0 0 ,10 0 2 2 ,3 3 4 1 5 0 
2018-08-10 02:00:00,OL13F1i5071j2503,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,2 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,1 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 0 0 
2018-08-10 02:00:00,OL13F1i5034j2533,3 0 1 1 ,4 0 0 0 ,6 1 4 4 ,20 0 0 0 ,22 0 0 0 ,3 0 1 1 ,2 0 0 0 ,0 1 3 3 ,2 0 4 3 ,0 0 2 2 ,0 0 0 0 ,0 0 0 0 ,1 2 0 1 0 0 
2018-08-10 02:00:00,OL13F1i5048j2482,11 0 1 1 ,10 0 0 0 ,12 0 0 0 ,13 0 0 0 ,6 0 0 0 ,0 0 0 0 ,1 0 0 0 ,1 0 0 0 ,2 1 1 1 ,0 0 0 0 ,2 2 2 1 ,0 0 0 0 ,0 8 5 0 0 0 
2018-08-10 02:00:00,OL13F1i5052j2493,2 1 1 1 ,0 0 2 2 ,1 0 0 0 ,3 0 1 1 ,0 0 0 0 ,2 0 0 0 ,1 0 0 0 ,0 0 1 1 ,2 0 0 0 ,0 0 0 0 ,1 0 0 0 ,0 0 0 0 ,0 0 0 0 0 1 
2018-08-10 02:00:00,OL13F1i5062j2497,0 0 1 1 ,0 0 2 2 ,0 0 0 0 ,0 0 1 0 ,6 0 0 0 ,1 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 1 1 ,0 0 0 0 ,6 0 0 0 ,0 0 1 0 1 0 
2018-08-10 02:00:00,OL13F1i5056j2529,8 0 1 1 ,2 0 0 0 ,8 0 1 1 ,4 0 0 0 ,3 0 2 2 ,4 0 0 0 ,8 0 0 0 ,4 0 0 0 ,4 1 1 1 ,2 0 1 1 ,12 1 2 0 ,11 0 0 0 ,0 0 0 0 1 0 
2018-08-10 02:00:00,OL13F1i5050j2522,5 0 2 2 ,2 1 2 2 ,4 1 2 2 ,6 0 4 3 ,4 0 1 1 ,10 1 5 5 ,0 0 1 1 ,10 0 0 0 ,3 0 5 4 ,0 3 4 3 ,6 0 0 0 ,1 0 2 2 ,1 2 4 6 3 3 
2018-08-10 02:00:00,OL13F1i5072j2492,35 0 1 1 ,40 4 4 2 ,30 8 4 4 ,25 0 0 0 ,25 0 0 0 ,20 0 0 0 ,13 0 0 0 ,11 0 1 1 ,12 0 0 0 ,10 0 0 0 ,11 0 0 0 ,11 0 0 0 ,1 0 0 0 0 0 
2018-08-10 02:00:00,OL13F1i5037j2516,5 0 0 0 ,12 1 4 4 ,6 0 1 1 ,8 0 1 1 ,8 0 0 0 ,17 3 3 3 ,8 0 1 1 ,6 2 2 1 ,5 2 0 1 ,10 0 0 0 ,8 0 0 0 ,5 0 0 0 ,1 0 0 2 0 0 
2018-08-10 02:00:00,OL13F1i5051j2520,15 5 5 4 ,12 0 3 3 ,11 4 3 3 ,20 0 4 4 ,27 0 3 3 ,20 0 6 6 ,25 0 3 3 ,8 0 2 2 ,8 5 1 1 ,6 5 4 3 ,1 0 3 2 ,6 3 8 6 ,1 3 4 2 0 3 
2018-08-10 02:00:00,OL13F1i5050j2524,5 0 0 0 ,6 0 1 1 ,11 0 0 0 ,6 0 1 1 ,2 0 0 0 ,4 0 1 1 ,3 6 1 0 ,3 0 0 0 ,0 0 1 1 ,5 0 0 0 ,4 5 1 0 ,0 0 0 1 ,0 0 0 2 0 0 
2018-08-10 02:00:00,OL13F1i5057j2497,13 3 1 1 ,20 0 0 0 ,8 1 1 0 ,17 0 0 1 ,22 0 0 0 ,10 0 0 0 ,13 0 0 0 ,6 0 0 0 ,6 0 0 0 ,5 0 0 0 ,6 0 1 1 ,4 0 0 0 ,0 0 0 0 0 0 
2018-08-10 02:00:00,OL13F1i5070j2497,30 5 6 6 ,17 0 3 3 ,16 0 5 5 ,5 0 6 6 ,8 0 2 2 ,5 0 5 5 ,5 0 2 2 ,12 0 4 4 ,2 1 4 4 ,10 0 2 2 ,10 0 1 1 ,17 0 1 1 ,1 3 0 2 1 2 
2018-08-10 02:00:00,OL13F1i5079j2511,5 0 0 0 ,4 1 1 1 ,6 6 1 0 ,4 0 1 1 ,3 0 1 1 ,5 0 0 0 ,5 0 0 0 ,4 0 0 0 ,1 0 0 0 ,1 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 0 0 
2018-08-10 02:00:00,OL13F1i5079j2499,12 0 1 1 ,8 1 3 3 ,2 0 0 0 ,4 0 0 0 ,5 0 3 3 ,8 0 0 0 ,5 0 1 1 ,4 0 0 0 ,3 0 0 0 ,4 0 1 1 ,3 0 0 0 ,0 0 2 2 ,1 0 0 0 0 0 
2018-08-10 02:00:00,OL13F1i5037j2513,12 5 1 0 ,8 1 2 1 ,1 2 2 1 ,1 0 0 0 ,0 0 0 0 ,2 0 0 0 ,8 0 0 0 ,10 0 1 1 ,3 0 2 2 ,1 0 0 0 ,0 0 1 0 ,1 4 2 2 ,0 0 0 0 1 1 
2018-08-10 02:00:00,OL13F1i5071j2506,4 0 3 2 ,11 0 3 3 ,12 0 0 0 ,6 0 1 1 ,16 0 1 1 ,5 0 0 0 ,12 0 0 0 ,1 0 0 0 ,3 0 0 0 ,2 0 0 0 ,8 0 0 0 ,1 0 1 1 ,0 0 1 0 0 0 
2018-08-10 02:00:00,OL13F1i5047j2505,12 4 4 3 ,8 3 8 8 ,10 0 1 2 ,17 0 2 2 ,4 0 3 3 ,0 5 1 0 ,6 0 2 2 ,0 0 1 1 ,2 0 6 6 ,3 0 1 1 ,2 0 1 1 ,8 0 3 3 ,4 0 2 2 3 1 
2018-08-10 02:00:00,OL13F1i5046j2505,81 8 5 4 ,53 2 6 6 ,101 4 1 1 ,88 0 5 5 ,61 0 6 6 ,45 0 6 6 ,75 1 4 4 ,40 0 6 6 ,40 0 1 1 ,16 0 2 2 ,37 0 6 6 ,22 2 11 11 ,1 1 1 3 2 3 
2018-08-10 02:00:00,OL13F1i5069j2502,8 0 0 0 ,3 0 0 0 ,6 0 0 0 ,0 0 2 2 ,0 0 1 1 ,1 0 0 0 ,1 0 1 1 ,4 0 1 1 ,0 0 0 0 ,8 0 1 1 ,2 0 0 0 ,0 0 0 0 ,0 0 0 0 0 0 
2018-08-10 02:00:00,OL13F1i5063j2493,1 0 0 0 ,4 5 1 0 ,4 0 0 0 ,2 0 0 0 ,2 0 0 0 ,2 0 0 0 ,2 0 0 0 ,1 0 0 0 ,1 0 0 0 ,1 0 0 0 ,0 0 0 0 ,0 0 0 0 ,1 0 0 0 0 0 
2018-08-10 02:00:00,OL13F1i5071j2489,20 0 1 1 ,12 0 0 0 ,12 0 0 0 ,12 0 0 0 ,17 0 0 0 ,10 0 0 0 ,12 0 0 0 ,12 0 1 1 ,11 0 1 1 ,12 0 0 0 ,10 0 0 0 ,18 0 0 0 ,0 0 0 0 0 0 
2018-08-10 02:00:00,OL13F1i5044j2523,12 2 5 3 ,6 8 5 4 ,8 1 1 1 ,4 0 1 1 ,1 1 3 3 ,0 0 0 0 ,0 0 1 1 ,2 0 0 0 ,1 0 0 0 ,0 0 3 3 ,4 0 0 0 ,8 0 1 1 ,1 0 0 0 0 1 
2018-08-10 02:00:00,OL13F1i5062j2495,11 0 0 0 ,3 0 0 0 ,5 1 1 1 ,3 0 2 2 ,2 0 1 1 ,6 2 3 2 ,3 2 3 1 ,0 6 3 2 ,8 0 0 0 ,5 0 4 4 ,3 0 1 1 ,1 0 3 3 ,0 1 1 0 2 2 
2018-08-10 02:00:00,OL13F1i5069j2497,13 0 3 4 ,6 1 6 6 ,16 2 6 6 ,4 0 3 2 ,11 1 3 4 ,6 1 4 4 ,6 0 1 1 ,11 0 3 3 ,12 0 4 4 ,13 0 4 4 ,12 0 1 1 ,16 1 3 5 ,4 4 6 1 3 2 
2018-08-10 02:00:00,OL13F1i5069j2496,18 0 4 4 ,12 1 8 8 ,6 0 1 1 ,6 0 1 1 ,17 0 1 1 ,27 0 1 1 ,25 0 2 2 ,20 0 1 1 ,15 0 2 1 ,13 0 2 3 ,10 0 0 0 ,12 0 0 0 ,1 1 0 0 0 1 
2018-08-10 02:00:00,OL13F1i5037j2517,0 2 2 2 ,0 0 0 0 ,0 1 2 0 ,0 1 0 1 ,0 0 0 0 ,1 0 0 0 ,5 0 0 0 ,1 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 0 0 
2018-08-10 02:00:00,OL13F1i5043j2514,8 0 0 0 ,6 2 3 3 ,3 0 1 1 ,1 0 1 1 ,16 0 2 2 ,11 1 3 3 ,10 0 0 0 ,12 0 1 1 ,13 0 0 0 ,11 0 1 1 ,6 0 0 0 ,4 0 1 1 ,1 1 2 1 0 0 
2018-08-10 02:00:00,OL13F1i5059j2526,4 0 4 4 ,4 0 3 3 ,6 0 2 2 ,2 0 0 0 ,2 0 5 5 ,12 0 6 6 ,12 0 1 1 ,6 3 3 2 ,6 1 3 4 ,6 0 1 1 ,8 8 4 2 ,10 1 2 2 ,1 1 5 0 2 4 
2018-08-10 02:00:00,OL13F1i5033j2533,6 0 0 0 ,10 0 0 0 ,1 0 0 0 ,0 0 1 1 ,2 0 0 0 ,0 0 0 0 ,1 0 0 0 ,0 0 2 2 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,1 0 0 0 ,1 1 0 0 0 1 
2018-08-10 02:00:00,OL13F1i5064j2515,22 0 1 1 ,16 0 3 3 ,18 0 2 2 ,25 0 2 2 ,18 0 1 1 ,12 0 3 3 ,12 0 2 2 ,16 0 2 2 ,8 1 1 1 ,6 1 1 1 ,8 0 0 0 ,0 0 3 3 ,2 0 1 1 1 0 
2018-08-10 02:00:00,OL13F1i5074j2484,3 0 1 2 ,5 0 2 2 ,0 1 4 4 ,3 0 0 0 ,4 0 0 0 ,6 1 3 2 ,3 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 1 2 2 ,0 0 0 0 ,0 0 0 0 ,0 0 0 1 0 0 
2018-08-10 02:00:00,OL13F1i5042j2503,43 0 3 3 ,35 0 0 0 ,27 6 3 2 ,25 0 0 0 ,22 0 2 2 ,37 0 4 4 ,32 0 1 1 ,17 0 0 0 ,18 0 1 1 ,17 0 0 0 ,15 0 0 0 ,8 0 0 0 ,0 1 2 0 1 0 
2018-08-10 02:00:00,OL13F1i5043j2511,16 0 2 2 ,11 6 4 3 ,0 0 1 1 ,5 0 2 2 ,6 0 0 0 ,0 0 1 1 ,4 0 0 0 ,0 0 0 0 ,15 0 1 1 ,10 0 1 1 ,6 0 1 1 ,4 0 0 0 ,4 0 0 2 0 0 
2018-08-10 02:00:00,OL13F1i5057j2492,11 0 0 0 ,1 0 0 0 ,1 0 0 0 ,5 0 0 0 ,4 0 0 0 ,4 0 0 0 ,1 0 0 0 ,2 0 0 0 ,0 0 0 0 ,0 0 0 0 ,1 0 0 0 ,0 0 0 0 ,0 0 0 0 0 2 
2018-08-10 02:00:00,OL13F1i5057j2495,22 0 1 1 ,20 0 0 0 ,8 0 0 0 ,3 2 2 2 ,10 0 1 1 ,15 1 2 2 ,6 3 2 0 ,0 1 1 2 ,6 0 0 0 ,2 0 1 1 ,0 1 2 2 ,0 0 1 1 ,0 2 1 0 0 0 
2018-08-10 02:00:00,OL13F1i5050j2506,6 10 0 0 ,1 10 1 1 ,6 10 1 1 ,4 1 1 1 ,2 0 1 1 ,0 0 0 0 ,3 0 1 1 ,0 0 0 0 ,0 0 0 0 ,1 0 0 0 ,2 0 0 0 ,4 0 1 1 ,0 1 1 0 2 1 
2018-08-10 02:00:00,OL13F1i5045j2504,30 1 3 3 ,40 1 1 1 ,55 0 2 2 ,20 0 1 0 ,12 0 0 1 ,15 0 3 3 ,25 0 1 1 ,22 0 1 1 ,11 0 0 0 ,8 0 4 4 ,0 0 4 4 ,5 0 4 4 ,3 8 2 1 4 1 
2018-08-10 02:00:00,OL13F1i5060j2520,12 0 1 1 ,17 1 1 1 ,17 0 0 0 ,17 0 1 1 ,24 0 0 0 ,25 1 2 1 ,32 0 0 0 ,13 1 2 1 ,12 1 0 1 ,10 0 0 0 ,8 0 1 1 ,1 3 3 2 ,1 0 0 1 0 0 
2018-08-10 02:00:00,OL13F1i5058j2499,30 12 10 8 ,24 16 5 4 ,22 13 8 6 ,22 10 4 4 ,32 10 6 5 ,25 11 2 2 ,34 11 1 1 ,27 10 0 0 ,22 0 0 0 ,8 0 1 1 ,25 0 2 2 ,17 0 1 1 ,1 1 1 4 1 1 
2018-08-10 02:00:00,OL13F1i5044j2518,0 6 3 1 ,0 1 0 0 ,0 0 0 0 ,0 0 1 1 ,0 1 1 1 ,1 0 1 1 ,1 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 5 1 0 ,2 6 2 1 ,0 5 2 1 ,2 0 0 1 0 0 
2018-08-10 02:00:00,OL13F1i5061j2488,6 1 2 3 ,2 0 0 0 ,0 0 0 0 ,1 0 1 1 ,1 0 1 1 ,0 1 2 1 ,4 0 0 0 ,1 0 0 0 ,0 0 1 1 ,0 0 0 0 ,0 0 1 1 ,0 0 1 1 ,0 0 0 1 1 0 
2018-08-10 02:00:00,OL13F1i5053j2501,24 0 0 0 ,15 0 0 0 ,11 0 2 2 ,13 0 1 1 ,2 0 0 0 ,12 0 0 0 ,13 0 0 0 ,4 0 1 1 ,4 0 0 0 ,18 0 1 1 ,13 0 0 0 ,17 0 0 0 ,0 0 0 0 0 0 
2018-08-10 02:00:00,OL13F1i5045j2522,22 3 5 4 ,22 0 3 3 ,15 0 2 2 ,22 0 2 2 ,22 0 2 2 ,12 0 1 1 ,10 1 2 2 ,15 0 2 2 ,11 0 0 0 ,11 0 0 0 ,12 0 2 2 ,12 0 0 0 ,3 4 1 1 0 1 
2018-08-10 02:00:00,OL13F1i5074j2494,0 0 1 1 ,0 0 0 0 ,0 0 0 0 ,1 0 0 0 ,4 0 0 0 ,6 0 0 0 ,1 0 0 0 ,3 0 1 1 ,0 5 1 0 ,2 0 0 0 ,0 0 0 0 ,0 0 0 0 ,1 0 1 4 1 0 
