2018-08-21 02:00:00,OL13F1i5048j2505,4 1 1 0 ,1 0 0 0 ,2 5 1 0 ,1 1 1 1 ,0 0 0 0 ,0 0 0 0 ,2 0 0 0 ,1 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 1 2 2 ,0 0 0 0 ,0 0 0 0 0 1 
2018-08-21 02:00:00,OL13F1i5055j2499,27 0 4 4 ,6 2 8 8 ,12 0 3 2 ,10 6 4 3 ,11 4 5 5 ,22 0 1 1 ,17 1 2 2 ,3 1 4 4 ,5 0 5 5 ,6 0 1 1 ,8 0 1 1 ,3 0 1 1 ,5 3 1 1 6 3 
2018-08-21 02:00:00,OL13F1i5061j2485,2 0 1 1 ,2 0 0 0 ,0 0 0 0 ,5 0 0 0 ,11 0 1 1 ,12 0 0 0 ,13 0 1 1 ,12 0 0 0 ,12 0 0 0 ,10 0 0 0 ,10 0 0 0 ,10 0 0 0 ,1 1 0 0 0 0 
2018-08-21 02:00:00,OL13F1i5065j2517,51 0 0 0 ,34 0 0 0 ,35 0 1 1 ,20 0 0 0 ,20 0 0 0 ,24 0 0 0 ,12 0 1 1 ,4 0 1 1 ,6 0 1 1 ,11 0 2 1 ,1 0 1 1 ,0 0 0 0 ,0 3 1 0 0 0 
2018-08-21 02:00:00,OL13F1i5070j2512,4 0 0 0 ,6 0 0 0 ,0 2 3 1 ,0 0 0 0 ,8 0 0 0 ,6 0 0 0 ,0 4 1 1 ,8 0 0 0 ,1 0 0 0 ,2 0 2 2 ,8 0 0 0 ,10 0 1 1 ,0 1 1 1 0 0 
2018-08-21 02:00:00,OL13F1i5046j2499,6 0 1 1 ,8 0 1 1 ,0 0 1 1 ,0 0 0 0 ,0 0 0 0 ,0 0 1 1 ,4 0 3 3 ,0 0 1 1 ,0 0 0 0 ,3 0 0 0 ,2 0 1 1 ,0 0 0 0 ,0 0 0 0 0 1 
2018-08-21 02:00:00,OL13F1i5046j2493,12 0 2 2 ,15 1 4 4 ,10 0 1 1 ,16 0 3 3 ,29 0 2 2 ,17 0 2 2 ,5 2 4 4 ,0 0 0 0 ,1 1 2 1 ,4 2 3 3 ,2 0 0 0 ,3 0 0 0 ,1 0 1 0 2 0 
2018-08-21 02:00:00,OL13F1i5046j2526,0 0 0 0 ,1 1 3 3 ,1 1 8 8 ,1 1 1 1 ,0 0 1 1 ,0 0 0 0 ,0 0 1 1 ,6 0 1 1 ,0 1 1 1 ,0 0 2 2 ,3 0 1 1 ,0 0 0 0 ,0 0 0 0 0 0 
2018-08-21 02:00:00,OL13F1i5042j2535,18 0 1 1 ,6 0 1 1 ,5 0 3 3 ,10 0 2 1 ,2 0 2 3 ,8 0 0 0 ,1 0 2 1 ,1 0 0 0 ,3 0 0 0 ,6 0 1 1 ,8 0 0 0 ,12 0 0 0 ,2 0 0 0 0 0 
2018-08-21 02:00:00,OL13F1i5086j2496,4 0 0 0 ,5 1 3 3 ,1 8 3 1 ,2 0 1 1 ,0 0 0 0 ,3 0 0 0 ,5 0 1 1 ,0 0 0 0 ,3 1 2 2 ,1 0 0 0 ,0 0 1 1 ,0 0 1 1 ,0 0 1 1 0 1 
2018-08-21 02:00:00,OL13F1i5037j2518,5 0 0 0 ,6 0 0 0 ,3 0 0 0 ,6 0 0 0 ,2 0 1 1 ,0 0 0 0 ,0 0 0 0 ,0 5 3 2 ,0 5 1 0 ,1 0 0 0 ,2 0 0 0 ,0 0 0 0 ,0 0 0 0 0 0 
2018-08-21 02:00:00,OL13F1i5065j2513,167 6 8 8 ,195 2 6 5 ,213 11 30 24 ,153 17 20 22 ,141 8 16 16 ,126 55 32 20 ,66 200 81 32 ,49 320 51 16 ,39 192 24 17 ,40 201 46 27 ,15 162 18 11 ,22 90 4 4 ,1 0 1 0 0 0 
2018-08-21 02:00:00,OL13F1i5052j2492,6 0 0 0 ,0 0 0 0 ,2 3 2 2 ,6 0 0 0 ,2 1 1 1 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,1 0 0 0 ,0 0 0 0 ,1 0 0 0 ,1 0 0 0 ,0 0 0 0 0 0 
2018-08-21 02:00:00,OL13F1i5068j2502,25 0 3 3 ,13 0 3 3 ,12 2 2 1 ,25 0 1 1 ,15 0 0 0 ,3 1 2 2 ,6 0 2 2 ,1 0 1 1 ,0 0 0 0 ,13 0 0 0 ,13 0 0 0 ,1 0 1 1 ,0 1 0 0 0 0 
2018-08-21 02:00:00,OL13F1i5029j2521,24 0 1 1 ,20 3 1 1 ,25 0 0 0 ,12 0 2 2 ,5 0 0 0 ,0 1 2 2 ,5 0 0 0 ,4 0 0 0 ,1 0 2 2 ,8 0 1 1 ,5 0 0 0 ,2 0 0 0 ,0 1 0 0 0 0 
2018-08-21 02:00:00,OL13F1i5048j2506,65 0 2 2 ,60 1 4 4 ,49 0 1 1 ,61 0 2 2 ,39 0 2 2 ,50 0 2 2 ,25 0 3 3 ,27 0 1 1 ,27 3 2 0 ,32 0 1 1 ,22 0 2 2 ,25 0 2 2 ,4 0 0 0 0 0 
2018-08-21 02:00:00,OL13F1i5060j2490,8 0 0 0 ,13 0 0 0 ,17 0 0 0 ,12 0 0 0 ,24 0 0 0 ,32 0 0 0 ,27 0 0 0 ,5 0 0 0 ,0 0 0 0 ,3 0 0 0 ,1 0 1 1 ,6 0 0 0 ,0 0 0 0 0 0 
2018-08-21 02:00:00,OL13F1i5056j2526,20 0 0 0 ,15 0 1 1 ,6 0 0 0 ,5 0 2 2 ,0 0 1 1 ,6 0 1 1 ,6 0 2 2 ,6 0 1 1 ,0 0 0 0 ,1 0 0 0 ,3 0 1 1 ,2 0 0 0 ,0 0 0 1 0 0 
2018-08-21 02:00:00,OL13F1i5059j2487,1 0 0 0 ,2 0 0 0 ,0 0 0 0 ,0 0 0 0 ,5 0 0 0 ,4 0 0 0 ,8 0 0 0 ,2 0 0 0 ,1 5 1 0 ,0 0 0 0 ,2 0 0 0 ,0 0 0 0 ,0 1 0 0 0 0 
2018-08-21 02:00:00,OL13F1i5075j2506,18 1 2 2 ,12 0 3 3 ,11 0 1 1 ,20 1 2 2 ,20 1 4 3 ,6 0 1 1 ,0 0 0 0 ,0 0 2 2 ,0 2 1 1 ,1 0 0 0 ,1 0 0 0 ,1 0 4 4 ,0 1 3 4 2 0 
2018-08-21 02:00:00,OL13F1i5050j2491,44 0 1 1 ,37 0 0 0 ,50 0 0 0 ,43 0 0 0 ,41 0 1 1 ,59 0 1 1 ,63 0 4 4 ,59 0 2 2 ,34 1 2 2 ,30 0 1 1 ,35 0 1 1 ,22 0 0 0 ,0 1 0 0 0 3 
2018-08-21 02:00:00,OL13F1i5065j2494,8 0 2 2 ,10 5 4 2 ,6 0 2 2 ,1 3 6 6 ,12 2 3 3 ,4 2 5 5 ,0 1 2 2 ,0 2 3 3 ,2 0 3 3 ,0 0 1 1 ,10 0 0 0 ,4 0 1 1 ,0 1 0 0 0 0 
2018-08-21 02:00:00,OL13F1i5035j2523,10 0 2 2 ,3 0 0 0 ,1 0 0 0 ,0 0 0 0 ,1 0 0 0 ,2 0 0 0 ,2 0 1 1 ,2 0 3 3 ,0 0 0 0 ,2 0 0 0 ,2 0 0 0 ,3 0 0 0 ,1 1 0 0 1 1 
2018-08-21 02:00:00,OL13F1i5048j2498,5 0 0 0 ,16 0 0 0 ,17 0 1 1 ,16 0 0 0 ,15 0 0 0 ,1 0 2 2 ,8 0 0 0 ,0 0 0 0 ,5 0 1 1 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,1 0 1 0 0 0 
2018-08-21 02:00:00,OL13F1i4999j2528,6 0 0 0 ,1 0 0 0 ,0 0 1 1 ,1 0 0 0 ,0 0 2 2 ,0 0 0 0 ,0 0 0 0 ,0 0 1 1 ,0 0 0 0 ,0 0 0 0 ,0 0 1 1 ,0 0 0 0 ,0 0 0 0 0 0 
2018-08-21 02:00:00,OL13F1i5067j2492,20 0 1 1 ,20 0 0 0 ,13 2 2 1 ,11 0 0 0 ,10 0 1 1 ,10 0 1 1 ,10 0 0 0 ,10 0 0 0 ,12 0 0 0 ,10 0 0 0 ,10 1 1 1 ,10 0 0 0 ,0 0 1 1 0 0 
2018-08-21 02:00:00,OL13F1i5013j2513,1 0 0 0 ,3 0 0 0 ,0 2 3 3 ,0 0 0 0 ,0 0 1 1 ,0 0 0 0 ,0 0 2 2 ,2 0 1 1 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 1 1 ,0 1 0 0 1 0 
2018-08-21 02:00:00,OL13F1i5037j2530,3 0 1 1 ,4 0 0 0 ,2 0 0 0 ,4 0 0 0 ,0 0 0 0 ,3 0 0 0 ,0 0 0 0 ,1 0 0 0 ,3 0 1 1 ,3 0 0 0 ,1 0 0 0 ,0 0 1 1 ,0 0 0 0 0 0 
2018-08-21 02:00:00,OL13F1i5054j2501,17 10 1 1 ,10 10 0 0 ,8 10 1 1 ,6 10 0 0 ,8 10 0 0 ,6 10 0 0 ,12 11 3 3 ,0 10 1 1 ,4 2 0 0 ,4 0 0 0 ,5 0 0 0 ,1 0 0 0 ,1 0 0 1 0 1 
2018-08-21 02:00:00,OL13F1i5058j2498,22 0 0 0 ,12 0 0 0 ,12 3 2 1 ,30 2 0 0 ,8 0 0 0 ,2 0 0 0 ,3 2 1 1 ,1 0 0 0 ,3 0 0 0 ,3 0 0 0 ,3 0 0 0 ,5 0 0 0 ,0 0 0 0 0 0 
2018-08-21 02:00:00,OL13F1i5058j2520,15 2 5 4 ,22 1 4 3 ,18 0 1 1 ,22 1 2 2 ,24 2 2 2 ,22 0 0 0 ,6 0 0 0 ,2 0 1 1 ,3 0 3 3 ,2 0 0 0 ,6 0 0 0 ,13 0 0 0 ,1 0 0 3 0 0 
2018-08-21 02:00:00,OL13F1i5078j2511,22 0 2 2 ,22 0 1 1 ,30 1 1 1 ,37 0 1 1 ,22 0 0 0 ,12 0 3 2 ,12 0 1 2 ,17 0 1 1 ,8 0 2 2 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,1 1 0 0 0 1 
2018-08-21 02:00:00,OL13F1i5043j2504,22 0 1 1 ,48 1 1 1 ,39 1 3 2 ,60 1 0 1 ,40 0 5 5 ,37 0 0 0 ,40 0 1 1 ,34 0 2 2 ,30 1 3 3 ,12 0 0 0 ,20 0 0 0 ,25 0 0 0 ,0 1 1 0 0 0 
2018-08-21 02:00:00,OL13F1i5071j2503,0 0 0 0 ,6 0 0 0 ,3 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 1 1 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 0 0 
2018-08-21 02:00:00,OL13F1i5034j2533,11 2 5 4 ,18 3 1 1 ,12 0 0 0 ,17 0 1 1 ,17 0 0 0 ,12 0 1 1 ,12 0 1 1 ,6 0 1 1 ,0 0 0 0 ,0 0 0 0 ,0 0 1 1 ,1 0 0 0 ,0 0 0 1 1 1 
2018-08-21 02:00:00,OL13F1i5048j2482,4 0 0 0 ,2 0 0 0 ,0 0 0 0 ,0 0 0 0 ,2 0 0 0 ,2 0 0 0 ,1 6 2 0 ,0 2 1 1 ,0 0 0 0 ,1 0 0 0 ,0 0 0 0 ,6 0 0 0 ,0 0 0 1 1 1 
2018-08-21 02:00:00,OL13F1i5052j2493,1 0 0 0 ,1 0 0 0 ,2 1 1 1 ,5 0 0 0 ,3 0 0 0 ,0 0 0 0 ,1 0 0 0 ,0 0 0 0 ,1 0 0 0 ,0 0 0 0 ,0 0 0 0 ,2 0 0 0 ,0 0 0 0 0 0 
2018-08-21 02:00:00,OL13F1i5062j2497,2 0 0 0 ,0 0 0 0 ,0 0 1 1 ,11 0 1 1 ,13 0 0 0 ,3 1 1 1 ,2 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 1 0 0 3 0 
2018-08-21 02:00:00,OL13F1i5056j2529,16 0 0 0 ,25 0 0 0 ,15 4 2 1 ,16 0 1 1 ,10 0 1 1 ,8 0 0 0 ,6 0 0 0 ,4 0 1 1 ,8 0 0 0 ,1 0 0 0 ,0 0 2 1 ,6 0 1 1 ,0 0 0 1 0 0 
2018-08-21 02:00:00,OL13F1i5050j2522,11 6 3 2 ,16 3 1 0 ,5 3 3 3 ,8 1 1 1 ,6 5 1 0 ,2 1 4 4 ,1 0 1 1 ,0 0 1 1 ,0 1 2 2 ,8 0 2 2 ,20 0 0 0 ,3 0 1 1 ,2 2 1 1 1 1 
2018-08-21 02:00:00,OL13F1i5072j2492,5 0 0 0 ,4 0 0 0 ,8 0 0 0 ,2 0 2 2 ,0 0 1 1 ,1 0 0 0 ,5 0 0 0 ,0 0 1 1 ,0 0 3 1 ,1 0 1 1 ,4 0 0 0 ,2 0 0 0 ,0 1 2 0 0 0 
2018-08-21 02:00:00,OL13F1i5037j2516,17 0 0 0 ,32 0 2 2 ,22 4 4 3 ,11 0 3 3 ,6 1 2 2 ,8 0 0 0 ,3 0 0 0 ,8 0 1 1 ,8 0 0 0 ,8 0 1 1 ,8 8 4 1 ,11 0 0 0 ,0 0 0 0 0 0 
2018-08-21 02:00:00,OL13F1i5051j2520,15 0 5 4 ,11 2 5 5 ,12 1 2 2 ,24 0 0 0 ,13 0 4 4 ,12 0 4 4 ,11 0 3 3 ,12 0 0 0 ,20 0 1 1 ,10 0 1 1 ,11 0 3 3 ,12 0 3 3 ,2 2 0 1 0 0 
2018-08-21 02:00:00,OL13F1i5050j2524,3 0 0 0 ,0 0 0 0 ,4 0 1 1 ,0 0 0 0 ,0 0 1 1 ,3 0 0 0 ,3 0 0 0 ,0 1 1 1 ,0 0 0 0 ,1 0 0 0 ,0 0 1 1 ,0 0 0 0 ,0 0 0 0 0 0 
2018-08-21 02:00:00,OL13F1i5057j2497,37 0 1 1 ,17 0 3 3 ,13 0 1 1 ,17 0 0 0 ,8 4 1 0 ,16 1 0 0 ,13 0 0 0 ,3 1 2 2 ,5 0 1 1 ,3 0 1 1 ,5 0 1 1 ,5 0 0 0 ,1 0 0 0 0 0 
2018-08-21 02:00:00,OL13F1i5070j2497,22 1 6 6 ,12 1 6 6 ,13 0 1 1 ,12 0 4 3 ,18 0 0 1 ,18 0 0 0 ,5 3 6 6 ,8 3 8 8 ,8 0 5 5 ,4 0 6 6 ,6 0 1 1 ,0 0 5 4 ,4 4 1 1 4 1 
2018-08-21 02:00:00,OL13F1i5079j2511,1 0 1 1 ,4 0 0 0 ,6 0 0 0 ,4 3 6 5 ,2 0 0 0 ,0 0 0 0 ,1 0 1 1 ,0 0 1 1 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 1 1 0 2 0 
2018-08-21 02:00:00,OL13F1i5079j2499,48 0 0 0 ,30 0 1 1 ,29 2 1 0 ,12 3 0 0 ,13 0 1 1 ,20 0 1 1 ,22 0 0 0 ,15 0 1 1 ,15 0 1 1 ,12 0 0 0 ,11 0 0 0 ,13 0 0 0 ,1 0 0 1 0 0 
2018-08-21 02:00:00,OL13F1i5037j2513,15 0 1 1 ,11 0 0 0 ,3 5 3 1 ,8 0 0 0 ,0 1 1 0 ,0 0 1 1 ,0 0 0 0 ,3 5 1 0 ,0 0 0 0 ,0 0 0 0 ,2 0 0 0 ,1 0 0 0 ,1 1 0 0 0 0 
2018-08-21 02:00:00,OL13F1i5071j2506,25 1 2 2 ,24 0 1 1 ,22 0 3 3 ,27 0 2 2 ,22 0 2 2 ,25 0 2 2 ,27 0 2 2 ,22 0 0 0 ,27 0 0 0 ,16 1 1 1 ,16 0 0 0 ,17 0 1 1 ,1 0 0 1 0 0 
2018-08-21 02:00:00,OL13F1i5047j2505,39 3 2 2 ,0 5 6 4 ,22 17 5 2 ,17 4 6 6 ,8 3 4 3 ,18 4 0 1 ,13 0 4 4 ,25 1 1 1 ,11 0 0 0 ,8 0 0 0 ,5 0 2 2 ,3 0 1 1 ,0 4 1 2 1 3 
2018-08-21 02:00:00,OL13F1i5046j2505,55 0 6 6 ,65 0 6 6 ,91 1 1 1 ,79 2 5 5 ,63 0 4 4 ,51 0 1 1 ,30 2 5 5 ,40 0 5 5 ,49 0 1 1 ,32 0 2 2 ,49 0 2 2 ,40 0 0 0 ,3 4 1 1 3 3 
2018-08-21 02:00:00,OL13F1i5069j2502,2 0 0 0 ,0 0 0 0 ,0 1 1 1 ,8 0 1 1 ,6 0 1 1 ,0 0 0 0 ,0 0 0 0 ,0 0 1 1 ,0 0 1 1 ,2 0 0 0 ,3 0 0 0 ,2 0 0 0 ,2 1 0 1 0 0 
2018-08-21 02:00:00,OL13F1i5063j2493,2 0 4 3 ,3 0 1 1 ,2 0 0 0 ,5 0 0 0 ,2 1 0 0 ,1 0 1 1 ,1 2 2 2 ,2 0 0 0 ,5 0 0 0 ,1 0 1 1 ,0 6 1 0 ,0 0 0 0 ,1 1 1 2 0 0 
2018-08-21 02:00:00,OL13F1i5071j2489,1 5 1 1 ,6 0 1 1 ,12 1 2 2 ,13 0 0 0 ,12 0 0 0 ,20 0 0 0 ,10 0 0 0 ,10 0 0 0 ,10 0 0 0 ,11 0 0 0 ,10 0 0 0 ,4 0 0 0 ,0 0 0 0 0 0 
2018-08-21 02:00:00,OL13F1i5044j2523,12 1 1 1 ,8 0 1 1 ,1 1 2 2 ,1 1 2 2 ,2 0 0 0 ,8 0 0 0 ,0 5 2 0 ,6 0 2 3 ,1 0 0 0 ,1 0 0 0 ,0 0 0 0 ,1 0 1 1 ,1 3 1 1 0 0 
2018-08-21 02:00:00,OL13F1i5062j2495,3 6 5 3 ,5 4 3 3 ,20 0 1 1 ,2 0 2 2 ,4 1 2 1 ,10 6 3 1 ,12 0 1 1 ,10 0 2 2 ,24 1 2 2 ,22 1 3 2 ,22 0 0 0 ,10 0 1 1 ,3 0 2 4 1 0 
2018-08-21 02:00:00,OL13F1i5069j2497,6 0 0 0 ,6 0 0 0 ,20 0 2 2 ,8 0 5 5 ,5 0 5 5 ,3 0 2 2 ,2 1 6 6 ,5 0 3 3 ,4 1 4 4 ,3 0 2 2 ,0 2 5 5 ,0 0 3 3 ,2 4 2 0 2 4 
2018-08-21 02:00:00,OL13F1i5069j2496,6 0 1 1 ,5 0 0 0 ,6 0 1 1 ,8 0 0 0 ,4 0 0 0 ,1 0 1 1 ,4 0 1 1 ,2 0 1 1 ,1 0 0 0 ,3 0 0 0 ,3 0 0 0 ,1 0 0 0 ,1 1 0 1 0 0 
2018-08-21 02:00:00,OL13F1i5037j2517,0 0 2 2 ,6 0 0 0 ,2 0 1 1 ,2 0 0 0 ,1 0 0 0 ,2 0 0 0 ,3 0 0 0 ,0 0 1 1 ,0 0 0 0 ,1 2 1 1 ,0 0 0 0 ,2 0 0 0 ,0 0 0 0 1 0 
2018-08-21 02:00:00,OL13F1i5043j2514,22 4 1 1 ,20 1 1 0 ,25 4 4 3 ,25 0 0 0 ,27 0 0 0 ,13 0 2 2 ,15 0 0 0 ,12 0 1 1 ,10 4 2 2 ,10 0 2 2 ,15 0 0 0 ,37 0 0 0 ,1 0 0 1 0 3 
2018-08-21 02:00:00,OL13F1i5059j2526,6 0 4 5 ,12 0 3 3 ,6 0 4 4 ,3 0 0 0 ,1 0 1 1 ,6 0 2 2 ,8 0 1 1 ,30 0 1 1 ,20 0 3 3 ,11 0 2 2 ,16 0 1 1 ,10 0 2 2 ,6 3 1 5 1 1 
2018-08-21 02:00:00,OL13F1i5033j2533,0 0 1 1 ,0 0 1 1 ,1 1 1 1 ,5 0 0 0 ,2 0 0 0 ,0 0 0 0 ,1 0 0 0 ,1 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 1 1 ,0 2 0 0 0 0 
2018-08-21 02:00:00,OL13F1i5064j2515,27 0 1 1 ,20 0 1 1 ,22 0 1 1 ,32 0 2 2 ,6 0 0 0 ,11 0 0 0 ,8 0 1 1 ,1 0 0 0 ,3 0 2 2 ,1 1 1 0 ,0 0 1 2 ,0 1 2 2 ,0 1 0 3 0 0 
2018-08-21 02:00:00,OL13F1i5074j2484,20 1 4 4 ,17 0 0 0 ,1 0 0 0 ,4 0 1 1 ,1 0 0 0 ,3 0 1 1 ,1 0 1 1 ,5 0 3 3 ,0 0 1 1 ,0 0 0 0 ,0 0 0 0 ,0 1 1 1 ,0 0 1 0 0 0 
2018-08-21 02:00:00,OL13F1i5042j2503,27 0 3 3 ,27 1 4 4 ,35 0 1 1 ,32 0 0 0 ,20 0 1 1 ,5 0 3 3 ,22 1 1 1 ,12 1 3 2 ,15 0 2 2 ,13 0 0 0 ,5 0 0 0 ,3 0 1 1 ,1 0 0 1 1 1 
2018-08-21 02:00:00,OL13F1i5043j2511,12 0 1 1 ,8 0 2 2 ,10 3 4 3 ,2 0 0 0 ,6 0 0 0 ,3 0 1 1 ,8 0 1 1 ,1 0 0 0 ,8 0 0 0 ,12 0 0 0 ,0 0 0 0 ,0 0 1 1 ,2 0 0 0 0 0 
2018-08-21 02:00:00,OL13F1i5057j2492,35 0 0 0 ,32 0 1 1 ,32 0 1 1 ,22 1 1 1 ,18 0 0 0 ,15 0 0 0 ,15 0 0 0 ,16 0 0 0 ,10 0 2 2 ,11 0 0 0 ,10 0 0 0 ,10 1 1 1 ,1 0 0 1 0 0 
2018-08-21 02:00:00,OL13F1i5057j2495,12 0 0 0 ,17 0 2 2 ,12 0 5 5 ,10 1 3 2 ,6 0 1 1 ,4 0 0 0 ,1 0 1 1 ,4 0 2 2 ,2 0 0 0 ,1 0 1 1 ,2 0 0 0 ,2 1 1 1 ,1 0 0 1 0 0 
2018-08-21 02:00:00,OL13F1i5050j2506,8 0 0 0 ,12 0 0 0 ,5 0 0 0 ,4 0 0 0 ,1 0 2 2 ,5 0 2 2 ,1 0 1 1 ,3 0 2 2 ,5 0 1 1 ,0 0 2 2 ,0 0 0 0 ,4 0 0 0 ,0 2 0 0 0 0 
2018-08-21 02:00:00,OL13F1i5045j2504,40 0 3 3 ,35 0 4 4 ,29 1 4 4 ,29 0 4 4 ,25 0 0 0 ,24 0 3 3 ,27 0 2 2 ,12 0 2 2 ,10 0 1 1 ,24 0 2 2 ,12 0 2 2 ,17 0 3 3 ,1 3 0 2 2 4 
2018-08-21 02:00:00,OL13F1i5060j2520,27 0 0 0 ,17 0 0 0 ,27 0 0 0 ,25 0 0 0 ,27 0 0 0 ,27 1 2 2 ,5 0 1 1 ,8 0 1 1 ,1 0 0 0 ,8 0 0 0 ,13 0 0 0 ,8 0 0 0 ,0 1 1 0 1 1 
2018-08-21 02:00:00,OL13F1i5058j2499,73 5 4 3 ,39 3 6 6 ,30 1 6 6 ,20 4 4 3 ,30 2 4 3 ,25 0 2 2 ,25 1 4 4 ,18 1 2 1 ,24 0 0 0 ,16 0 0 0 ,20 0 1 1 ,18 0 0 0 ,0 3 1 0 1 1 
2018-08-21 02:00:00,OL13F1i5044j2518,0 5 2 1 ,2 5 1 0 ,8 5 1 0 ,4 4 4 2 ,0 5 1 0 ,2 5 1 0 ,0 11 2 0 ,8 5 1 0 ,0 2 1 2 ,3 5 1 0 ,0 4 1 0 ,0 1 0 0 ,1 2 0 1 0 0 
2018-08-21 02:00:00,OL13F1i5061j2488,8 5 5 5 ,3 0 2 2 ,0 0 2 2 ,3 0 2 2 ,5 0 0 0 ,10 1 1 1 ,0 0 2 2 ,3 0 2 2 ,10 0 1 1 ,13 0 0 0 ,4 0 1 1 ,2 0 1 1 ,0 0 0 1 0 0 
2018-08-21 02:00:00,OL13F1i5053j2501,22 0 0 0 ,22 0 0 0 ,20 0 3 3 ,35 0 0 0 ,30 0 0 0 ,35 0 0 0 ,20 0 0 0 ,17 0 1 1 ,17 0 0 0 ,11 0 0 0 ,5 0 0 0 ,1 0 0 0 ,0 0 0 1 0 1 
2018-08-21 02:00:00,OL13F1i5045j2522,4 0 1 1 ,10 0 0 0 ,3 0 0 0 ,3 0 4 4 ,6 2 4 3 ,0 0 2 2 ,3 0 3 3 ,5 3 3 3 ,1 0 1 1 ,2 0 2 2 ,1 0 2 2 ,6 0 0 0 ,0 3 0 2 0 1 
2018-08-21 02:00:00,OL13F1i5074j2494,3 0 0 0 ,1 0 0 0 ,6 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,3 0 0 0 ,0 0 0 0 ,3 0 0 0 ,2 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 0 0 
