2018-08-20 02:00:00,OL13F1i5060j2490,12 0 1 1 ,17 0 0 0 ,2 0 0 0 ,15 0 0 0 ,17 0 0 0 ,10 0 0 0 ,12 0 0 0 ,10 0 0 0 ,10 0 1 1 ,10 0 0 0 ,0 0 0 0 ,0 0 0 0 ,1 0 0 0 0 0 
2018-08-20 02:00:00,OL13F1i5056j2526,3 1 3 3 ,5 0 0 0 ,3 0 1 1 ,4 0 0 0 ,1 0 0 0 ,1 0 0 0 ,1 0 4 4 ,0 0 1 1 ,2 0 1 1 ,5 0 0 0 ,6 0 2 2 ,0 0 0 0 ,0 0 0 1 0 0 
2018-08-20 02:00:00,OL13F1i5059j2487,5 0 0 0 ,6 0 0 0 ,1 0 0 0 ,0 0 0 0 ,6 0 0 0 ,1 0 1 1 ,0 0 0 0 ,2 0 0 0 ,1 0 0 0 ,6 0 0 0 ,0 0 0 0 ,5 0 0 0 ,0 0 0 0 0 0 
2018-08-20 02:00:00,OL13F1i5075j2506,0 0 0 0 ,0 0 1 1 ,8 2 1 0 ,13 1 2 2 ,15 0 1 1 ,0 0 0 0 ,8 4 4 2 ,2 4 5 1 ,1 2 2 2 ,0 1 2 2 ,0 3 3 3 ,0 0 1 1 ,1 1 2 5 8 3 
2018-08-20 02:00:00,OL13F1i5050j2491,27 0 1 1 ,40 0 2 1 ,24 1 1 2 ,22 0 2 2 ,22 0 0 0 ,20 0 0 0 ,18 0 1 1 ,25 0 0 0 ,17 1 3 3 ,17 0 0 0 ,17 0 0 0 ,30 0 0 0 ,0 0 1 0 0 0 
2018-08-20 02:00:00,OL13F1i5065j2494,0 0 0 0 ,8 0 3 3 ,13 0 1 1 ,2 0 2 2 ,4 1 2 2 ,2 0 0 0 ,0 0 3 3 ,1 2 2 2 ,4 0 0 0 ,12 0 1 1 ,1 0 2 2 ,0 1 2 1 ,2 0 0 0 0 0 
2018-08-20 02:00:00,OL13F1i5035j2523,4 0 3 3 ,0 1 3 2 ,4 5 4 3 ,2 6 5 3 ,1 3 3 3 ,4 0 2 2 ,1 0 0 0 ,1 0 0 0 ,6 0 0 0 ,10 1 1 1 ,11 2 1 1 ,17 0 1 1 ,1 5 1 2 0 2 
2018-08-20 02:00:00,OL13F1i5048j2498,8 0 0 0 ,11 0 0 0 ,3 1 1 0 ,6 0 0 0 ,5 0 0 0 ,5 0 0 0 ,17 0 0 0 ,11 0 0 0 ,6 0 0 0 ,0 0 0 0 ,2 0 0 0 ,6 0 0 0 ,0 0 0 0 0 1 
2018-08-20 02:00:00,OL13F1i4999j2528,2 0 2 2 ,6 0 4 3 ,0 0 1 1 ,0 1 2 2 ,0 0 1 1 ,1 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,1 0 0 0 ,0 0 2 1 1 0 
2018-08-20 02:00:00,OL13F1i5067j2492,0 0 0 0 ,0 0 0 0 ,1 0 0 0 ,0 0 0 0 ,0 0 0 0 ,4 0 0 0 ,8 0 1 1 ,6 0 1 1 ,3 0 0 0 ,0 0 0 0 ,0 0 0 0 ,1 0 0 0 ,0 0 0 0 0 0 
2018-08-20 02:00:00,OL13F1i5013j2513,0 0 0 0 ,0 0 1 1 ,0 0 1 1 ,0 0 1 1 ,0 1 2 2 ,0 2 3 1 ,0 0 0 0 ,0 3 6 0 ,0 1 1 1 ,1 0 0 0 ,0 0 0 0 ,0 0 1 1 ,0 0 0 0 0 0 
2018-08-20 02:00:00,OL13F1i5037j2530,2 0 0 0 ,4 0 0 0 ,3 0 0 0 ,0 0 0 0 ,0 0 0 0 ,1 0 0 0 ,3 0 1 1 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,2 0 0 0 ,0 1 0 0 0 0 
2018-08-20 02:00:00,OL13F1i5054j2501,4 5 1 0 ,4 6 4 2 ,4 5 1 0 ,12 0 0 1 ,4 0 0 0 ,6 0 0 0 ,1 0 0 0 ,6 2 1 0 ,0 3 1 1 ,6 0 0 0 ,1 0 0 0 ,3 0 0 0 ,0 0 0 0 0 0 
2018-08-20 02:00:00,OL13F1i5058j2498,3 2 2 1 ,12 1 2 2 ,8 0 0 0 ,6 0 0 0 ,4 0 2 2 ,3 1 1 1 ,1 0 0 0 ,3 0 0 0 ,0 0 0 0 ,0 0 0 0 ,5 0 0 0 ,4 0 0 0 ,0 0 1 1 0 1 
2018-08-20 02:00:00,OL13F1i5058j2520,6 0 1 1 ,4 1 2 2 ,20 0 3 3 ,18 0 2 2 ,6 0 1 1 ,6 0 2 2 ,5 0 0 0 ,3 0 1 1 ,3 0 3 2 ,2 0 0 1 ,11 0 0 0 ,2 0 0 0 ,0 0 0 1 0 1 
2018-08-20 02:00:00,OL13F1i5078j2511,1 0 1 1 ,6 0 2 2 ,6 0 0 0 ,8 0 0 0 ,1 0 0 0 ,1 0 1 1 ,3 0 0 0 ,3 0 0 0 ,3 0 1 1 ,2 0 1 1 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 0 1 
2018-08-20 02:00:00,OL13F1i5043j2504,35 0 1 1 ,29 0 4 4 ,35 0 4 4 ,37 3 5 4 ,34 0 3 3 ,11 2 5 4 ,20 0 3 3 ,15 0 1 1 ,10 0 4 4 ,15 0 6 6 ,8 0 3 3 ,8 0 0 0 ,2 1 1 4 1 0 
2018-08-20 02:00:00,OL13F1i5071j2503,0 0 0 0 ,4 0 0 0 ,3 0 0 0 ,0 0 1 1 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 0 0 
2018-08-20 02:00:00,OL13F1i5034j2533,4 5 2 1 ,5 0 1 1 ,3 0 1 1 ,0 2 5 4 ,1 0 1 1 ,0 0 0 0 ,0 0 1 1 ,2 0 0 0 ,0 5 1 0 ,2 0 0 0 ,0 0 0 0 ,2 0 1 1 ,1 0 3 0 1 0 
2018-08-20 02:00:00,OL13F1i5048j2482,2 0 0 0 ,1 0 0 0 ,1 0 0 0 ,11 0 0 0 ,10 0 0 0 ,6 0 0 0 ,1 0 0 0 ,1 0 0 0 ,0 0 0 0 ,3 4 5 1 ,2 0 0 0 ,5 0 0 0 ,0 0 0 0 0 0 
2018-08-20 02:00:00,OL13F1i5052j2493,2 0 0 0 ,0 0 0 0 ,2 0 0 0 ,0 0 0 0 ,1 0 0 0 ,0 0 0 0 ,1 0 0 0 ,3 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 3 0 
2018-08-20 02:00:00,OL13F1i5062j2497,0 0 0 0 ,0 0 1 1 ,0 0 1 1 ,2 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,2 0 0 0 ,0 0 0 0 ,1 0 0 0 ,0 0 0 0 ,0 0 0 0 ,1 0 0 0 0 0 
2018-08-20 02:00:00,OL13F1i5056j2529,6 0 3 3 ,3 0 1 1 ,0 3 2 1 ,6 2 1 1 ,15 0 0 0 ,0 0 0 0 ,1 0 0 0 ,13 0 0 0 ,2 0 0 0 ,8 0 1 1 ,3 0 0 0 ,0 0 0 0 ,0 1 0 0 0 0 
2018-08-20 02:00:00,OL13F1i5050j2522,4 6 6 5 ,12 3 4 3 ,8 5 2 3 ,18 0 1 1 ,18 3 3 3 ,6 0 1 1 ,6 0 2 2 ,5 0 2 2 ,6 0 1 1 ,3 0 0 0 ,1 0 2 2 ,8 0 3 3 ,5 1 2 1 3 2 
2018-08-20 02:00:00,OL13F1i5072j2492,12 0 2 1 ,10 0 2 3 ,5 0 1 1 ,2 0 1 1 ,5 0 0 0 ,20 0 0 0 ,10 0 0 0 ,0 0 0 0 ,1 0 1 1 ,4 0 0 0 ,3 0 0 0 ,0 0 0 0 ,0 0 1 0 1 0 
2018-08-20 02:00:00,OL13F1i5037j2516,16 0 0 0 ,8 0 0 0 ,10 0 0 0 ,8 0 1 1 ,5 0 0 0 ,3 3 1 1 ,8 0 1 1 ,3 0 0 0 ,4 0 0 0 ,8 0 0 0 ,1 2 1 1 ,2 0 0 0 ,0 0 0 1 2 0 
2018-08-20 02:00:00,OL13F1i5051j2520,2 0 2 2 ,8 0 1 1 ,16 1 5 5 ,20 1 1 1 ,12 5 4 3 ,11 0 1 1 ,17 1 2 2 ,11 0 0 0 ,8 0 3 3 ,2 1 3 3 ,10 0 1 1 ,11 0 1 1 ,0 1 0 1 1 1 
2018-08-20 02:00:00,OL13F1i5050j2524,1 0 1 1 ,5 0 0 0 ,5 0 1 1 ,1 0 1 1 ,6 0 1 1 ,8 0 1 1 ,0 1 1 1 ,2 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,1 0 1 1 ,1 0 0 0 0 0 
2018-08-20 02:00:00,OL13F1i5057j2497,27 0 2 2 ,30 0 0 0 ,17 5 1 0 ,25 1 1 2 ,30 0 1 1 ,17 0 1 1 ,20 0 0 0 ,18 0 0 0 ,5 0 0 0 ,10 0 0 0 ,6 0 0 0 ,13 0 0 0 ,0 0 0 1 0 0 
2018-08-20 02:00:00,OL13F1i5070j2497,29 1 6 6 ,8 3 3 2 ,6 4 6 5 ,2 6 6 6 ,4 2 2 2 ,16 2 6 5 ,0 4 4 6 ,5 3 4 3 ,5 4 4 3 ,0 11 8 6 ,2 6 1 2 ,8 1 3 2 ,2 2 2 4 3 2 
2018-08-20 02:00:00,OL13F1i5079j2511,2 0 0 0 ,0 0 0 0 ,4 0 0 0 ,2 0 0 0 ,0 0 0 0 ,2 0 1 1 ,3 0 0 0 ,0 0 0 0 ,1 0 0 0 ,2 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 1 0 1 0 0 
2018-08-20 02:00:00,OL13F1i5079j2499,1 0 1 1 ,8 0 0 0 ,22 0 1 1 ,2 0 1 1 ,2 3 1 1 ,2 0 1 1 ,5 4 1 0 ,5 1 0 1 ,4 0 0 0 ,1 0 0 0 ,4 0 1 1 ,5 0 0 0 ,0 0 0 0 0 1 
2018-08-20 02:00:00,OL13F1i5037j2513,3 2 2 1 ,12 0 1 1 ,3 0 1 1 ,4 0 2 2 ,2 0 0 0 ,0 0 0 0 ,3 0 0 0 ,3 0 0 0 ,1 0 0 0 ,1 0 0 0 ,0 0 0 0 ,12 3 1 1 ,1 0 0 0 0 0 
2018-08-20 02:00:00,OL13F1i5071j2506,12 0 2 2 ,20 0 0 0 ,27 0 0 0 ,12 0 1 1 ,15 0 0 0 ,16 0 0 0 ,18 0 0 0 ,12 0 2 2 ,15 0 1 1 ,12 0 2 2 ,11 0 1 1 ,17 0 0 0 ,1 0 0 1 0 0 
2018-08-20 02:00:00,OL13F1i5047j2505,6 0 6 6 ,2 1 8 8 ,5 0 2 2 ,2 11 4 2 ,17 0 4 5 ,4 0 4 4 ,5 0 4 4 ,4 0 0 0 ,12 0 0 0 ,8 0 3 3 ,5 0 3 3 ,0 0 0 0 ,0 3 2 3 3 2 
2018-08-20 02:00:00,OL13F1i5046j2505,25 0 5 5 ,30 6 8 8 ,27 1 2 2 ,35 10 5 3 ,54 2 5 5 ,45 4 3 3 ,58 0 2 2 ,41 1 3 3 ,35 1 6 6 ,18 0 2 3 ,35 0 2 2 ,37 0 2 2 ,1 4 3 2 0 3 
2018-08-20 02:00:00,OL13F1i5069j2502,10 0 0 0 ,1 0 0 0 ,2 0 0 0 ,4 0 0 0 ,2 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 2 1 1 ,0 0 0 0 ,0 2 2 2 ,0 0 0 0 ,1 0 0 0 ,2 1 0 0 0 0 
2018-08-20 02:00:00,OL13F1i5063j2493,0 5 2 1 ,5 5 1 0 ,3 0 1 1 ,0 0 0 0 ,12 0 0 0 ,16 0 0 0 ,17 0 0 0 ,20 0 0 0 ,12 0 0 0 ,20 0 0 0 ,12 0 0 0 ,10 0 0 0 ,0 0 0 0 0 0 
2018-08-20 02:00:00,OL13F1i5071j2489,20 0 0 0 ,20 0 0 0 ,17 0 2 2 ,22 0 0 0 ,15 0 0 0 ,10 0 0 0 ,2 0 0 0 ,1 0 0 0 ,0 0 0 0 ,0 0 0 0 ,1 0 0 0 ,1 0 0 0 ,0 0 0 0 0 1 
2018-08-20 02:00:00,OL13F1i5044j2523,3 0 2 1 ,6 0 0 1 ,0 0 0 0 ,1 0 0 0 ,8 0 1 1 ,5 0 0 0 ,0 0 0 0 ,1 0 0 0 ,4 0 1 1 ,1 0 0 0 ,0 0 0 0 ,0 0 1 1 ,0 0 0 1 0 0 
2018-08-20 02:00:00,OL13F1i5062j2495,4 3 2 2 ,5 0 4 4 ,8 0 0 0 ,5 1 1 1 ,2 0 2 2 ,0 0 0 0 ,4 0 3 3 ,4 0 0 0 ,1 0 1 1 ,13 0 1 1 ,3 1 3 3 ,1 0 1 1 ,3 2 3 2 2 0 
2018-08-20 02:00:00,OL13F1i5069j2497,37 0 5 4 ,32 1 3 4 ,17 0 3 3 ,0 1 4 4 ,6 0 1 1 ,1 1 5 5 ,1 2 3 2 ,11 0 1 1 ,8 0 3 3 ,6 0 4 4 ,10 0 0 0 ,6 0 1 1 ,0 3 2 0 2 0 
2018-08-20 02:00:00,OL13F1i5069j2496,8 6 3 1 ,2 4 1 1 ,2 0 0 0 ,3 0 0 0 ,6 3 3 2 ,3 6 3 3 ,3 0 0 0 ,1 0 0 0 ,6 0 0 0 ,5 0 0 0 ,1 0 1 1 ,2 0 0 0 ,2 1 1 0 0 0 
2018-08-20 02:00:00,OL13F1i5037j2517,0 2 2 2 ,1 0 1 1 ,0 0 0 0 ,3 0 0 0 ,0 2 1 0 ,0 0 0 0 ,1 4 1 1 ,0 8 2 1 ,0 0 0 0 ,0 0 2 2 ,0 0 0 0 ,0 0 0 0 ,0 1 1 1 0 0 
2018-08-20 02:00:00,OL13F1i5043j2514,4 2 3 3 ,3 1 3 3 ,4 0 1 1 ,0 3 5 4 ,6 0 3 3 ,8 0 1 1 ,12 0 3 3 ,5 0 2 2 ,0 0 0 0 ,6 3 4 1 ,0 4 0 0 ,3 0 1 1 ,1 0 1 0 0 0 
2018-08-20 02:00:00,OL13F1i5059j2526,18 0 3 3 ,8 0 2 2 ,5 0 2 2 ,6 0 3 3 ,4 1 1 1 ,11 3 5 3 ,12 0 0 0 ,5 0 4 3 ,2 0 2 2 ,0 0 0 0 ,0 0 3 3 ,2 1 3 3 ,2 0 0 0 2 1 
2018-08-20 02:00:00,OL13F1i5033j2533,0 0 1 1 ,4 0 0 0 ,0 0 0 0 ,0 0 1 1 ,0 0 0 0 ,0 3 1 1 ,2 0 0 0 ,0 0 0 0 ,0 0 0 0 ,2 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 0 0 
2018-08-20 02:00:00,OL13F1i5064j2515,4 0 0 0 ,17 0 1 1 ,1 0 0 0 ,3 2 4 4 ,6 0 1 1 ,10 0 1 1 ,6 0 2 2 ,0 0 0 0 ,5 0 0 0 ,3 0 1 1 ,0 0 3 3 ,5 0 0 0 ,2 0 2 0 0 0 
2018-08-20 02:00:00,OL13F1i5074j2484,3 3 4 4 ,0 0 2 2 ,6 0 1 1 ,12 0 1 1 ,0 0 0 0 ,3 0 0 0 ,0 1 2 1 ,0 0 1 1 ,1 1 2 2 ,0 0 0 0 ,0 0 0 0 ,1 0 1 1 ,1 0 0 1 0 0 
2018-08-20 02:00:00,OL13F1i5042j2503,25 0 2 1 ,24 0 2 2 ,25 6 6 4 ,32 1 1 1 ,27 0 0 0 ,24 0 2 2 ,17 0 4 4 ,6 0 1 1 ,6 0 2 2 ,10 0 1 1 ,5 0 1 1 ,5 0 0 0 ,0 0 0 0 2 2 
2018-08-20 02:00:00,OL13F1i5043j2511,4 0 1 1 ,0 1 2 1 ,1 0 0 0 ,8 0 1 1 ,5 0 0 0 ,0 0 1 1 ,3 0 0 0 ,2 0 1 1 ,2 0 1 1 ,2 0 2 2 ,1 0 0 0 ,1 0 1 1 ,0 0 0 1 0 0 
2018-08-20 02:00:00,OL13F1i5057j2492,12 0 1 1 ,12 0 1 1 ,12 0 2 2 ,13 0 0 0 ,12 0 2 2 ,15 0 0 0 ,20 0 0 0 ,20 0 0 0 ,22 0 0 0 ,37 0 1 1 ,44 0 0 0 ,44 0 0 0 ,1 0 0 0 0 0 
2018-08-20 02:00:00,OL13F1i5057j2495,15 0 1 1 ,8 0 4 4 ,5 0 0 0 ,8 0 1 1 ,3 0 1 1 ,10 0 0 0 ,1 0 0 0 ,0 0 0 0 ,5 0 0 0 ,4 0 1 1 ,3 0 0 0 ,0 1 2 2 ,3 1 2 2 0 2 
2018-08-20 02:00:00,OL13F1i5050j2506,2 0 1 1 ,0 0 2 2 ,2 0 0 0 ,2 0 0 0 ,11 0 0 0 ,11 5 2 1 ,10 0 1 1 ,10 0 2 2 ,13 0 0 0 ,10 0 0 0 ,10 1 1 1 ,5 0 0 0 ,0 1 1 0 0 0 
2018-08-20 02:00:00,OL13F1i5045j2504,13 0 2 2 ,25 0 0 0 ,5 0 4 4 ,3 0 3 3 ,16 1 2 2 ,13 0 3 3 ,10 0 1 1 ,10 0 4 4 ,16 0 1 1 ,15 0 0 0 ,10 0 1 1 ,10 0 1 1 ,1 3 1 1 5 1 
2018-08-20 02:00:00,OL13F1i5060j2520,12 1 1 1 ,27 0 1 1 ,25 0 0 0 ,4 0 0 0 ,3 0 0 0 ,5 0 1 1 ,2 0 0 0 ,17 0 0 0 ,13 0 1 1 ,0 0 1 1 ,0 0 0 0 ,4 0 0 0 ,0 0 0 0 0 1 
2018-08-20 02:00:00,OL13F1i5058j2499,11 0 2 2 ,20 4 4 4 ,18 0 2 2 ,13 0 1 1 ,15 0 5 4 ,11 3 6 6 ,22 0 0 0 ,22 0 0 0 ,8 0 0 0 ,5 0 2 2 ,11 0 2 2 ,17 0 1 1 ,0 0 1 1 0 0 
2018-08-20 02:00:00,OL13F1i5044j2518,0 5 2 1 ,0 5 1 0 ,3 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 1 1 ,1 0 1 1 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 1 1 0 2 0 
2018-08-20 02:00:00,OL13F1i5061j2488,3 0 3 3 ,0 0 0 0 ,3 0 2 2 ,1 0 1 1 ,0 1 1 1 ,0 0 0 0 ,0 0 0 0 ,1 0 0 0 ,0 0 0 0 ,0 2 5 2 ,0 2 3 3 ,0 0 0 0 ,0 1 0 0 0 0 
2018-08-20 02:00:00,OL13F1i5053j2501,20 0 0 0 ,25 0 0 0 ,17 0 0 0 ,17 0 0 0 ,25 0 1 1 ,12 0 2 2 ,25 0 0 0 ,22 0 2 2 ,16 0 0 0 ,13 0 0 0 ,18 0 0 0 ,11 0 0 0 ,0 0 1 0 0 0 
2018-08-20 02:00:00,OL13F1i5045j2522,0 0 1 1 ,0 1 2 2 ,0 1 2 2 ,1 1 1 1 ,0 3 5 3 ,0 1 3 2 ,1 0 2 2 ,0 0 1 1 ,8 0 0 0 ,0 0 0 0 ,0 5 1 0 ,1 0 0 0 ,3 2 2 4 0 3 
2018-08-20 02:00:00,OL13F1i5074j2494,2 0 0 0 ,5 0 1 1 ,2 0 0 0 ,0 0 0 0 ,1 0 0 0 ,0 0 0 0 ,2 0 0 0 ,4 0 0 0 ,0 0 0 0 ,0 0 0 0 ,4 0 0 0 ,2 0 0 0 ,1 0 0 0 0 0 
