2018-08-15 02:00:00,OL13F1i5048j2505,5 0 0 0 ,0 0 2 2 ,2 0 1 1 ,0 0 0 0 ,2 0 0 0 ,2 0 1 1 ,0 0 1 1 ,0 0 0 0 ,0 0 2 2 ,1 0 0 0 ,3 0 0 0 ,10 0 0 0 ,0 0 0 0 0 0 
2018-08-15 02:00:00,OL13F1i5055j2499,46 10 2 2 ,45 10 2 2 ,35 10 3 3 ,46 10 2 2 ,25 11 6 6 ,27 10 4 4 ,29 10 3 3 ,17 0 0 0 ,15 0 0 0 ,2 0 0 0 ,10 0 2 2 ,8 1 4 4 ,2 4 1 3 3 4 
2018-08-15 02:00:00,OL13F1i5061j2485,1 0 0 0 ,3 0 0 0 ,10 0 0 0 ,6 0 0 0 ,12 0 0 0 ,10 0 0 0 ,11 0 0 0 ,12 0 0 0 ,15 0 0 0 ,11 0 0 0 ,4 0 0 0 ,0 0 2 1 ,1 0 0 0 0 0 
2018-08-15 02:00:00,OL13F1i5065j2517,25 0 2 2 ,24 0 0 0 ,20 0 0 0 ,16 0 1 1 ,20 0 0 0 ,16 0 0 0 ,8 0 2 2 ,3 0 1 1 ,2 0 0 0 ,1 0 2 2 ,6 0 0 0 ,5 0 0 0 ,0 0 0 1 0 0 
2018-08-15 02:00:00,OL13F1i5070j2512,3 0 0 0 ,1 0 2 2 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,5 0 1 1 ,0 0 0 0 ,0 0 0 0 ,4 0 1 1 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 0 0 
2018-08-15 02:00:00,OL13F1i5046j2499,20 0 1 1 ,13 0 0 0 ,13 0 2 2 ,12 0 1 1 ,17 0 0 0 ,15 0 0 0 ,10 0 0 0 ,10 0 0 0 ,10 0 0 0 ,10 0 0 0 ,10 0 0 0 ,10 0 0 0 ,0 2 3 0 2 0 
2018-08-15 02:00:00,OL13F1i5046j2493,17 0 0 0 ,20 0 2 2 ,25 0 1 1 ,6 0 1 1 ,20 0 1 1 ,16 0 2 2 ,10 0 0 0 ,10 0 3 3 ,20 0 0 0 ,15 0 0 0 ,11 0 0 0 ,12 0 0 0 ,0 0 1 0 0 1 
2018-08-15 02:00:00,OL13F1i5046j2526,10 0 2 2 ,20 0 0 0 ,20 0 0 0 ,15 0 2 2 ,15 0 1 1 ,10 0 0 0 ,8 0 1 1 ,0 0 0 0 ,2 0 3 3 ,12 0 1 1 ,4 0 1 1 ,1 0 1 1 ,0 1 0 1 0 0 
2018-08-15 02:00:00,OL13F1i5042j2535,12 0 1 1 ,18 2 2 2 ,22 0 0 0 ,18 0 1 1 ,17 0 1 1 ,17 0 0 0 ,4 1 1 0 ,5 3 1 1 ,6 0 2 2 ,2 0 1 1 ,0 0 0 0 ,4 0 2 2 ,0 0 1 0 0 1 
2018-08-15 02:00:00,OL13F1i5086j2496,0 0 0 0 ,0 0 1 1 ,0 0 1 1 ,8 0 0 0 ,15 0 0 0 ,6 0 1 1 ,0 0 0 0 ,0 0 0 0 ,0 0 4 3 ,0 0 1 1 ,2 0 0 0 ,0 0 1 1 ,0 0 0 1 0 0 
2018-08-15 02:00:00,OL13F1i5037j2518,12 0 0 0 ,15 0 0 0 ,10 0 0 0 ,6 0 1 1 ,2 0 0 0 ,0 0 0 0 ,1 0 0 0 ,0 0 0 0 ,4 0 0 0 ,0 0 0 0 ,1 0 0 0 ,0 0 0 0 ,0 1 0 0 0 1 
2018-08-15 02:00:00,OL13F1i5065j2513,258 1 13 13 ,237 6 20 18 ,223 2 15 15 ,257 1 4 4 ,271 6 4 2 ,265 1 12 12 ,183 17 27 17 ,136 27 30 22 ,136 0 4 4 ,160 0 8 8 ,136 6 11 8 ,175 1 8 10 ,7 16 4 0 3 5 
2018-08-15 02:00:00,OL13F1i5052j2492,12 0 1 1 ,0 0 0 0 ,0 0 1 1 ,1 0 0 0 ,1 0 2 1 ,0 0 0 0 ,1 0 0 0 ,2 0 0 0 ,1 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 0 0 
2018-08-15 02:00:00,OL13F1i5068j2502,30 0 1 1 ,25 1 2 2 ,25 0 4 4 ,17 0 5 4 ,13 0 1 2 ,22 0 0 0 ,5 0 0 0 ,6 0 2 2 ,4 0 1 1 ,6 0 0 0 ,3 0 0 0 ,2 0 3 2 ,3 2 1 0 1 0 
2018-08-15 02:00:00,OL13F1i5029j2521,25 0 0 0 ,22 0 0 0 ,15 1 1 1 ,25 2 1 1 ,12 0 3 3 ,16 0 1 1 ,10 0 0 0 ,6 0 0 0 ,6 0 0 0 ,6 0 0 0 ,4 0 0 0 ,5 0 0 0 ,1 4 0 0 0 0 
2018-08-15 02:00:00,OL13F1i5048j2506,108 6 3 3 ,75 2 1 0 ,61 5 1 0 ,74 5 4 2 ,45 3 1 1 ,64 0 0 0 ,35 0 3 3 ,37 0 1 1 ,22 0 2 2 ,20 0 0 0 ,27 0 0 0 ,17 0 0 0 ,2 1 1 0 0 0 
2018-08-15 02:00:00,OL13F1i5060j2490,3 0 0 0 ,0 0 1 1 ,2 0 1 1 ,2 0 0 0 ,2 0 0 0 ,0 0 0 0 ,6 0 0 0 ,0 0 0 0 ,3 0 0 0 ,5 0 0 0 ,4 0 0 0 ,3 0 0 0 ,0 0 0 0 0 0 
2018-08-15 02:00:00,OL13F1i5056j2526,4 0 2 1 ,2 0 0 1 ,8 0 1 1 ,11 0 1 1 ,3 0 1 1 ,5 0 1 1 ,3 6 5 4 ,0 1 1 1 ,10 0 2 2 ,8 0 0 0 ,3 0 0 0 ,1 0 0 0 ,1 1 0 0 0 0 
2018-08-15 02:00:00,OL13F1i5059j2487,6 2 1 0 ,3 0 0 0 ,10 0 1 1 ,2 0 0 0 ,4 0 0 0 ,2 0 0 0 ,3 0 0 0 ,0 0 0 0 ,3 0 0 0 ,3 0 0 0 ,3 0 0 0 ,0 0 0 0 ,0 0 0 0 0 0 
2018-08-15 02:00:00,OL13F1i5075j2506,40 0 0 0 ,32 0 1 1 ,13 0 3 3 ,16 0 2 2 ,15 0 0 0 ,11 0 1 1 ,2 1 3 3 ,0 1 3 1 ,0 4 2 1 ,5 3 0 0 ,0 0 0 0 ,3 1 3 2 ,2 2 1 0 0 0 
2018-08-15 02:00:00,OL13F1i5050j2491,37 1 5 4 ,34 0 1 1 ,32 0 0 0 ,25 0 0 0 ,12 0 0 0 ,6 0 1 1 ,16 0 1 1 ,32 0 0 0 ,22 0 0 0 ,10 0 0 0 ,8 0 0 0 ,6 0 0 0 ,1 0 3 1 0 0 
2018-08-15 02:00:00,OL13F1i5065j2494,13 4 2 3 ,6 0 1 1 ,3 0 0 0 ,4 0 3 3 ,1 0 1 1 ,1 0 0 0 ,4 0 1 1 ,0 0 0 0 ,1 0 1 1 ,2 0 0 0 ,0 0 0 0 ,1 0 0 0 ,1 0 0 0 1 0 
2018-08-15 02:00:00,OL13F1i5035j2523,0 0 2 1 ,1 3 3 4 ,12 2 2 2 ,6 0 1 1 ,0 0 0 0 ,2 0 2 2 ,0 5 3 1 ,1 0 0 0 ,2 0 0 0 ,1 0 1 1 ,2 0 0 0 ,0 0 0 0 ,2 0 0 0 0 1 
2018-08-15 02:00:00,OL13F1i5048j2498,20 0 1 1 ,13 0 0 0 ,13 0 0 0 ,3 0 0 0 ,2 0 0 0 ,5 0 0 0 ,10 0 0 0 ,11 0 0 0 ,3 0 0 0 ,3 0 0 0 ,0 0 0 0 ,5 0 0 0 ,1 1 0 0 0 0 
2018-08-15 02:00:00,OL13F1i4999j2528,0 0 1 1 ,0 0 1 1 ,0 0 0 0 ,0 0 0 0 ,0 1 2 0 ,0 0 0 1 ,0 0 0 0 ,0 0 1 1 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 1 0 
2018-08-15 02:00:00,OL13F1i5067j2492,0 3 1 1 ,3 0 0 0 ,6 0 0 0 ,1 0 1 1 ,0 0 0 0 ,0 0 1 1 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 1 1 ,1 0 0 0 0 0 
2018-08-15 02:00:00,OL13F1i5013j2513,2 0 2 2 ,5 0 0 0 ,0 0 1 1 ,0 0 0 0 ,0 0 0 0 ,0 0 1 1 ,0 0 1 1 ,0 0 1 1 ,0 0 0 0 ,0 0 1 1 ,0 0 0 0 ,0 0 1 1 ,0 0 0 2 0 0 
2018-08-15 02:00:00,OL13F1i5037j2530,2 0 0 0 ,13 0 1 1 ,15 0 0 0 ,12 0 0 0 ,3 2 1 0 ,6 3 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 1 1 ,1 0 0 0 ,11 0 0 0 ,11 0 0 0 ,0 0 0 0 0 2 
2018-08-15 02:00:00,OL13F1i5054j2501,22 15 2 1 ,22 12 1 1 ,3 10 0 0 ,12 10 0 0 ,11 6 0 1 ,8 0 1 1 ,3 0 0 0 ,1 0 0 0 ,5 0 0 0 ,8 1 2 1 ,3 0 1 1 ,1 0 0 0 ,0 0 0 0 0 0 
2018-08-15 02:00:00,OL13F1i5058j2498,6 1 2 2 ,3 1 1 1 ,11 0 2 1 ,13 0 1 1 ,12 0 0 0 ,13 0 1 0 ,25 0 0 0 ,22 0 1 1 ,13 0 0 0 ,10 0 0 0 ,11 0 0 0 ,12 0 0 0 ,0 1 0 0 1 0 
2018-08-15 02:00:00,OL13F1i5058j2520,5 0 4 4 ,4 0 2 2 ,24 0 1 1 ,16 0 0 0 ,13 0 4 4 ,10 0 0 0 ,22 0 1 1 ,10 3 2 2 ,4 0 0 0 ,12 0 1 1 ,1 0 1 1 ,1 0 0 0 ,0 0 0 0 0 0 
2018-08-15 02:00:00,OL13F1i5078j2511,20 0 2 2 ,16 0 2 2 ,17 0 0 0 ,22 0 0 0 ,10 0 1 1 ,6 0 0 0 ,1 0 0 0 ,6 0 0 0 ,8 0 1 1 ,1 0 1 1 ,0 0 0 0 ,0 0 1 1 ,0 0 0 0 0 0 
2018-08-15 02:00:00,OL13F1i5043j2504,61 0 2 2 ,68 0 4 4 ,66 0 3 3 ,56 0 0 0 ,50 0 0 0 ,27 0 2 2 ,35 0 1 1 ,22 0 2 2 ,22 1 4 4 ,17 0 6 6 ,10 0 3 3 ,10 0 2 3 ,2 0 4 1 3 3 
2018-08-15 02:00:00,OL13F1i5071j2503,1 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 0 0 
2018-08-15 02:00:00,OL13F1i5034j2533,12 2 2 1 ,12 1 2 2 ,0 1 3 1 ,6 0 2 3 ,11 0 4 4 ,25 0 1 1 ,22 1 3 3 ,20 0 2 1 ,11 1 1 2 ,10 0 1 1 ,8 0 1 1 ,3 0 0 0 ,0 1 0 2 0 0 
2018-08-15 02:00:00,OL13F1i5048j2482,12 0 0 0 ,11 0 0 0 ,11 0 0 0 ,12 0 1 1 ,11 12 6 1 ,10 16 8 4 ,10 12 6 2 ,12 0 0 0 ,12 1 5 3 ,16 0 0 0 ,10 0 0 0 ,10 0 0 0 ,1 0 0 0 1 0 
2018-08-15 02:00:00,OL13F1i5052j2493,3 0 0 0 ,3 0 0 0 ,2 1 2 2 ,0 1 1 1 ,1 2 3 2 ,2 0 0 0 ,10 0 0 0 ,5 0 1 1 ,0 0 0 0 ,0 2 1 0 ,1 6 3 2 ,1 0 0 0 ,0 0 2 0 0 0 
2018-08-15 02:00:00,OL13F1i5062j2497,3 0 1 1 ,0 0 0 0 ,0 0 0 0 ,0 0 2 2 ,1 0 0 0 ,1 0 0 0 ,0 0 0 0 ,0 0 1 1 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,1 0 0 0 ,1 0 0 0 0 0 
2018-08-15 02:00:00,OL13F1i5056j2529,17 0 1 1 ,6 0 0 0 ,13 0 0 0 ,17 0 1 1 ,12 0 0 0 ,12 0 0 0 ,8 0 1 1 ,4 0 1 1 ,3 0 0 0 ,0 0 1 1 ,0 0 0 0 ,3 0 0 0 ,1 1 0 1 0 0 
2018-08-15 02:00:00,OL13F1i5050j2522,12 3 3 3 ,24 0 0 0 ,17 0 0 0 ,6 0 1 1 ,22 0 4 4 ,15 1 2 2 ,0 3 6 6 ,8 0 4 4 ,3 0 2 2 ,3 0 0 0 ,4 0 1 1 ,12 3 4 1 ,1 1 1 0 3 0 
2018-08-15 02:00:00,OL13F1i5072j2492,1 0 0 0 ,0 0 0 0 ,5 1 1 1 ,8 0 0 0 ,0 0 1 1 ,1 0 0 0 ,2 0 0 0 ,2 0 0 0 ,2 0 0 0 ,0 0 0 0 ,3 0 0 0 ,1 0 0 0 ,0 0 0 0 0 0 
2018-08-15 02:00:00,OL13F1i5037j2516,18 0 0 0 ,22 0 0 0 ,12 1 4 3 ,12 1 2 3 ,17 0 0 0 ,1 0 0 0 ,13 0 0 0 ,12 0 1 1 ,6 0 0 0 ,2 0 0 0 ,6 0 3 1 ,3 2 1 0 ,0 0 0 0 0 0 
2018-08-15 02:00:00,OL13F1i5051j2520,34 0 6 6 ,20 0 5 4 ,22 5 1 1 ,12 0 0 0 ,37 2 3 3 ,17 0 2 2 ,20 1 4 4 ,20 0 0 0 ,22 0 2 2 ,25 0 2 2 ,24 0 1 1 ,25 0 1 1 ,1 3 0 1 1 1 
2018-08-15 02:00:00,OL13F1i5050j2524,20 5 4 3 ,16 1 2 1 ,1 6 1 1 ,0 0 1 1 ,1 0 0 0 ,10 0 0 0 ,10 0 0 0 ,12 1 1 1 ,12 0 0 0 ,10 1 1 1 ,10 0 0 0 ,10 0 0 0 ,0 3 0 0 0 0 
2018-08-15 02:00:00,OL13F1i5057j2497,34 0 2 2 ,25 0 0 0 ,18 0 0 0 ,24 0 1 1 ,24 0 1 1 ,17 0 0 0 ,32 0 0 0 ,27 0 1 1 ,25 0 1 1 ,25 0 0 0 ,22 0 1 1 ,20 0 0 0 ,0 0 0 0 0 0 
2018-08-15 02:00:00,OL13F1i5070j2497,11 0 6 6 ,12 0 2 2 ,5 0 2 1 ,24 1 8 8 ,3 1 5 5 ,10 0 2 1 ,10 0 3 4 ,8 0 2 2 ,10 0 0 0 ,13 0 0 0 ,8 1 5 5 ,6 0 3 3 ,3 2 5 1 2 2 
2018-08-15 02:00:00,OL13F1i5079j2511,8 0 1 1 ,15 0 0 0 ,10 0 0 0 ,12 0 1 1 ,12 0 0 0 ,10 0 0 0 ,11 0 0 0 ,0 0 0 0 ,5 0 0 0 ,3 0 0 0 ,0 0 1 1 ,0 0 0 0 ,1 0 1 1 0 0 
2018-08-15 02:00:00,OL13F1i5079j2499,20 0 0 0 ,11 0 0 0 ,10 0 2 2 ,1 0 1 1 ,15 0 0 0 ,8 0 0 0 ,17 0 0 0 ,15 0 0 0 ,8 1 2 1 ,8 0 0 0 ,24 0 0 0 ,10 0 0 0 ,0 0 0 0 0 0 
2018-08-15 02:00:00,OL13F1i5037j2513,5 0 2 2 ,0 5 1 0 ,2 5 1 0 ,10 2 1 0 ,6 8 8 6 ,4 13 8 2 ,0 0 0 0 ,0 0 0 0 ,1 0 0 0 ,1 2 1 0 ,0 3 0 0 ,0 0 0 0 ,0 0 0 0 2 1 
2018-08-15 02:00:00,OL13F1i5071j2506,29 0 0 0 ,10 0 1 1 ,18 0 1 1 ,13 0 1 1 ,12 0 0 0 ,12 0 1 1 ,15 0 0 0 ,12 0 0 0 ,12 0 0 0 ,12 0 0 0 ,12 0 0 0 ,12 0 0 0 ,0 0 0 0 0 0 
2018-08-15 02:00:00,OL13F1i5047j2505,35 1 1 1 ,32 1 3 3 ,30 0 2 2 ,20 0 8 8 ,24 0 4 4 ,35 0 5 5 ,25 0 3 2 ,20 4 2 3 ,25 0 1 1 ,20 0 2 2 ,18 0 3 3 ,18 0 4 4 ,2 3 1 4 3 2 
2018-08-15 02:00:00,OL13F1i5046j2505,79 2 6 6 ,40 5 15 12 ,81 0 6 6 ,59 0 8 8 ,34 0 2 2 ,49 0 4 4 ,39 0 2 2 ,37 0 2 2 ,45 1 3 3 ,40 0 1 1 ,41 0 2 2 ,16 0 2 2 ,3 5 5 1 2 2 
2018-08-15 02:00:00,OL13F1i5069j2502,1 1 1 1 ,0 1 1 1 ,4 0 0 0 ,3 0 2 2 ,8 0 0 0 ,2 0 0 0 ,5 0 0 0 ,5 0 0 0 ,0 0 0 0 ,4 0 0 0 ,1 0 1 1 ,3 0 1 1 ,0 1 0 0 0 0 
2018-08-15 02:00:00,OL13F1i5063j2493,27 0 0 0 ,22 0 0 0 ,12 0 1 1 ,12 0 1 1 ,6 0 0 0 ,3 0 0 0 ,6 0 0 0 ,0 0 0 0 ,0 0 0 0 ,3 0 0 0 ,2 0 0 0 ,1 0 0 0 ,0 1 4 0 2 0 
2018-08-15 02:00:00,OL13F1i5071j2489,10 0 0 0 ,5 0 0 0 ,6 0 0 0 ,1 0 0 0 ,0 0 0 0 ,0 0 0 0 ,2 0 0 0 ,0 0 1 1 ,1 0 0 0 ,4 0 0 0 ,1 0 0 0 ,4 0 0 0 ,0 1 0 0 0 0 
2018-08-15 02:00:00,OL13F1i5044j2523,0 0 3 3 ,8 1 2 2 ,3 0 2 2 ,4 0 1 1 ,3 5 2 1 ,5 2 1 0 ,8 3 0 0 ,1 0 1 1 ,4 3 2 1 ,2 2 0 0 ,0 0 0 0 ,1 0 0 0 ,2 0 0 0 0 0 
2018-08-15 02:00:00,OL13F1i5062j2495,5 6 6 6 ,12 1 0 0 ,12 0 1 1 ,18 6 1 0 ,10 3 3 2 ,8 4 1 1 ,0 1 1 1 ,6 0 0 0 ,1 1 3 3 ,3 0 1 1 ,2 0 0 0 ,3 0 2 2 ,1 1 3 1 1 0 
2018-08-15 02:00:00,OL13F1i5069j2497,22 0 2 2 ,25 0 5 5 ,32 0 5 5 ,34 0 3 3 ,25 0 1 1 ,25 2 4 4 ,5 0 3 3 ,12 0 4 4 ,25 1 4 4 ,17 0 6 6 ,17 0 5 5 ,5 1 3 3 ,2 3 3 2 1 0 
2018-08-15 02:00:00,OL13F1i5069j2496,5 0 1 1 ,18 0 1 1 ,5 0 1 1 ,12 0 1 1 ,5 0 1 1 ,8 1 1 1 ,8 0 0 0 ,16 0 1 1 ,15 0 1 1 ,12 0 0 0 ,12 0 1 1 ,10 0 0 0 ,0 1 1 0 0 1 
2018-08-15 02:00:00,OL13F1i5037j2517,13 0 1 1 ,5 0 0 0 ,2 5 2 1 ,2 0 1 0 ,0 1 1 1 ,4 1 1 1 ,0 0 1 1 ,0 0 1 1 ,0 0 0 0 ,0 0 1 1 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 0 0 
2018-08-15 02:00:00,OL13F1i5043j2514,22 0 2 2 ,12 1 1 1 ,17 0 1 1 ,10 2 3 3 ,10 0 0 0 ,11 0 3 3 ,11 4 4 3 ,10 0 0 0 ,11 3 2 2 ,12 1 3 2 ,12 0 0 0 ,16 0 1 1 ,0 0 0 1 2 0 
2018-08-15 02:00:00,OL13F1i5059j2526,1 0 5 5 ,15 5 12 10 ,25 0 4 4 ,10 0 5 5 ,22 0 1 1 ,17 2 4 3 ,10 1 6 4 ,16 1 3 3 ,11 0 0 0 ,6 0 4 4 ,0 1 6 6 ,6 0 1 1 ,1 1 0 0 2 1 
2018-08-15 02:00:00,OL13F1i5033j2533,3 0 0 0 ,0 0 1 1 ,2 0 2 2 ,0 0 0 0 ,6 0 0 0 ,0 0 0 0 ,0 0 1 1 ,1 0 0 0 ,1 0 0 0 ,0 0 0 0 ,0 0 1 1 ,3 0 0 0 ,0 0 0 0 0 0 
2018-08-15 02:00:00,OL13F1i5064j2515,34 0 1 1 ,27 0 3 3 ,22 1 3 3 ,17 0 2 1 ,22 0 3 4 ,17 1 8 6 ,22 0 1 1 ,20 0 1 1 ,13 0 3 3 ,10 0 2 2 ,12 0 2 2 ,11 0 1 1 ,1 2 3 3 3 4 
2018-08-15 02:00:00,OL13F1i5074j2484,6 6 2 0 ,0 2 1 2 ,2 0 2 2 ,1 0 1 1 ,1 0 2 2 ,0 0 0 0 ,4 0 0 0 ,1 0 0 0 ,3 0 1 1 ,0 0 2 2 ,0 0 0 0 ,2 0 0 0 ,1 2 2 1 0 0 
2018-08-15 02:00:00,OL13F1i5042j2503,48 1 4 4 ,25 0 3 3 ,22 0 2 2 ,20 0 0 0 ,17 0 1 1 ,11 0 1 1 ,15 0 1 1 ,17 0 0 0 ,8 0 1 1 ,11 0 1 1 ,0 0 0 0 ,3 0 1 1 ,1 0 0 1 3 0 
2018-08-15 02:00:00,OL13F1i5043j2511,8 0 1 1 ,16 0 1 1 ,12 0 1 1 ,5 0 1 1 ,15 1 1 1 ,11 0 2 2 ,10 0 1 1 ,13 0 0 0 ,18 0 1 1 ,10 0 1 1 ,2 0 0 0 ,0 0 1 1 ,0 0 2 1 1 4 
2018-08-15 02:00:00,OL13F1i5057j2492,13 0 0 0 ,17 0 1 1 ,22 0 0 0 ,17 0 1 1 ,17 0 2 2 ,22 0 0 0 ,20 0 0 0 ,12 0 0 0 ,12 0 1 1 ,10 0 0 0 ,10 0 0 0 ,12 0 0 0 ,0 0 0 0 0 0 
2018-08-15 02:00:00,OL13F1i5057j2495,10 0 2 2 ,10 0 3 3 ,3 0 0 0 ,6 0 1 1 ,8 0 0 0 ,12 0 3 3 ,6 0 1 1 ,8 0 1 1 ,8 0 0 0 ,11 0 0 0 ,6 0 0 0 ,8 0 0 0 ,2 0 0 0 1 0 
2018-08-15 02:00:00,OL13F1i5050j2506,5 0 2 2 ,4 0 0 0 ,1 0 2 1 ,2 0 0 0 ,8 0 2 2 ,8 0 0 0 ,3 0 0 0 ,0 0 0 0 ,2 0 0 0 ,0 0 1 1 ,2 0 0 0 ,0 0 0 0 ,0 0 0 2 0 0 
2018-08-15 02:00:00,OL13F1i5045j2504,50 0 2 2 ,48 0 0 0 ,41 0 2 2 ,16 0 0 0 ,6 0 0 0 ,16 0 2 2 ,20 0 1 1 ,6 0 3 3 ,8 0 0 0 ,12 0 3 3 ,4 0 0 0 ,5 0 2 1 ,4 2 2 3 4 12 
2018-08-15 02:00:00,OL13F1i5060j2520,8 0 1 1 ,6 0 1 1 ,3 0 1 1 ,4 0 0 0 ,2 0 0 0 ,16 5 2 2 ,5 4 2 1 ,0 0 0 0 ,4 1 2 2 ,2 0 0 0 ,0 0 0 0 ,6 0 1 1 ,0 0 0 0 1 0 
2018-08-15 02:00:00,OL13F1i5058j2499,55 0 3 3 ,35 1 3 3 ,32 0 3 3 ,13 5 5 2 ,24 2 5 5 ,17 0 3 2 ,22 1 2 1 ,20 4 3 3 ,8 0 3 3 ,13 1 2 2 ,13 1 2 2 ,22 0 1 1 ,1 3 0 1 1 1 
2018-08-15 02:00:00,OL13F1i5044j2518,6 0 0 0 ,0 0 0 0 ,3 0 0 0 ,0 0 2 2 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,5 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 0 0 
2018-08-15 02:00:00,OL13F1i5061j2488,2 3 6 4 ,0 0 3 3 ,0 0 2 2 ,0 0 1 1 ,5 0 0 0 ,12 0 0 0 ,8 0 1 1 ,0 0 0 0 ,1 0 0 0 ,12 1 2 2 ,8 0 0 0 ,2 1 1 1 ,0 0 0 1 0 0 
2018-08-15 02:00:00,OL13F1i5053j2501,35 0 0 0 ,39 0 3 3 ,20 0 3 3 ,12 0 3 3 ,16 0 0 0 ,3 0 0 0 ,12 0 0 0 ,12 0 0 0 ,35 0 0 0 ,27 0 1 1 ,5 0 0 0 ,6 0 1 1 ,1 0 1 0 0 1 
2018-08-15 02:00:00,OL13F1i5045j2522,6 6 4 2 ,12 8 3 1 ,30 8 1 0 ,17 3 2 1 ,20 4 3 3 ,25 0 0 0 ,12 0 1 1 ,10 3 1 0 ,3 2 3 3 ,0 4 2 2 ,1 0 1 1 ,0 0 4 4 ,4 0 1 3 2 3 
2018-08-15 02:00:00,OL13F1i5074j2494,0 0 0 0 ,3 0 0 0 ,12 0 0 0 ,0 0 0 0 ,8 0 0 0 ,4 0 0 0 ,0 0 0 0 ,2 0 0 0 ,3 0 1 1 ,0 0 0 0 ,4 0 0 0 ,0 0 0 0 ,0 0 0 0 0 0 
