2018-08-16 02:00:00,OL13F1i5013j2513,1 0 2 2 ,3 0 0 0 ,0 0 1 1 ,2 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 2 2 ,1 0 2 1 ,0 0 1 1 ,0 1 2 2 ,2 0 0 0 ,1 0 1 1 ,0 1 2 0 0 0 
2018-08-16 02:00:00,OL13F1i5037j2530,5 0 0 0 ,3 0 0 0 ,3 0 0 0 ,6 0 0 0 ,0 0 0 0 ,4 0 0 0 ,1 1 1 1 ,2 0 0 0 ,1 0 0 0 ,0 0 0 0 ,3 0 0 0 ,1 0 0 0 ,0 0 0 0 1 0 
2018-08-16 02:00:00,OL13F1i5054j2501,13 0 1 1 ,6 6 2 1 ,6 0 1 1 ,8 0 1 1 ,4 0 0 0 ,6 0 0 0 ,8 0 0 0 ,12 0 0 0 ,5 0 0 0 ,2 0 0 0 ,4 0 0 0 ,2 0 0 0 ,0 0 0 0 0 1 
2018-08-16 02:00:00,OL13F1i5058j2498,8 20 1 1 ,3 20 0 0 ,4 20 1 1 ,2 22 2 1 ,3 13 1 2 ,4 1 0 0 ,1 0 0 0 ,5 0 0 0 ,0 0 1 1 ,1 0 0 0 ,2 0 1 1 ,4 0 0 0 ,0 0 0 1 0 1 
2018-08-16 02:00:00,OL13F1i5058j2520,18 0 3 3 ,13 0 2 2 ,8 0 2 2 ,4 0 0 0 ,6 0 0 0 ,4 0 3 3 ,6 0 2 2 ,2 0 0 0 ,6 6 6 2 ,4 0 1 1 ,5 1 2 2 ,12 0 0 0 ,1 0 0 0 0 0 
2018-08-16 02:00:00,OL13F1i5078j2511,45 0 0 0 ,20 0 0 0 ,12 0 1 1 ,13 0 0 0 ,12 0 0 0 ,13 0 0 0 ,8 0 0 0 ,6 0 0 0 ,2 0 1 1 ,8 0 0 0 ,8 0 0 0 ,10 0 1 1 ,1 0 0 0 0 1 
2018-08-16 02:00:00,OL13F1i5043j2504,50 1 5 5 ,41 1 3 3 ,30 0 6 6 ,27 0 3 3 ,25 0 2 2 ,44 0 3 3 ,46 0 0 0 ,24 0 1 1 ,18 1 1 1 ,12 1 3 3 ,13 0 2 2 ,8 0 4 4 ,1 3 3 1 2 3 
2018-08-16 02:00:00,OL13F1i5071j2503,1 6 1 0 ,0 0 0 0 ,1 2 1 1 ,6 0 0 0 ,1 0 0 0 ,0 1 2 2 ,2 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 1 1 ,0 0 0 0 0 0 
2018-08-16 02:00:00,OL13F1i5034j2533,2 1 5 6 ,6 0 1 1 ,4 0 1 1 ,5 0 2 2 ,4 0 4 4 ,1 0 2 2 ,1 0 3 3 ,1 0 1 1 ,3 0 1 1 ,3 0 0 0 ,4 0 0 0 ,0 0 2 2 ,0 0 0 2 0 0 
2018-08-16 02:00:00,OL13F1i5048j2482,1 1 1 0 ,16 1 2 2 ,2 4 2 0 ,3 4 0 1 ,0 0 0 0 ,0 0 0 0 ,6 0 0 0 ,4 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,1 0 0 0 ,0 0 3 0 0 0 
2018-08-16 02:00:00,OL13F1i5052j2493,3 0 0 0 ,5 0 0 0 ,4 0 0 0 ,1 0 0 0 ,0 0 0 0 ,0 0 0 0 ,1 0 0 0 ,0 0 0 0 ,0 6 1 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 0 0 
2018-08-16 02:00:00,OL13F1i5062j2497,11 2 1 1 ,10 0 0 0 ,12 0 0 0 ,10 0 0 0 ,10 0 0 0 ,10 0 0 0 ,10 0 0 0 ,10 0 0 0 ,10 0 0 0 ,10 0 1 1 ,10 0 1 1 ,10 0 0 0 ,0 0 3 0 0 0 
2018-08-16 02:00:00,OL13F1i5056j2529,13 0 1 1 ,27 0 1 1 ,29 0 1 1 ,13 0 1 1 ,13 0 0 0 ,12 0 0 0 ,11 0 0 0 ,11 0 1 1 ,1 0 1 1 ,4 0 1 1 ,8 0 0 0 ,3 0 0 0 ,0 1 0 1 0 0 
2018-08-16 02:00:00,OL13F1i5050j2522,18 3 4 3 ,29 0 0 0 ,17 0 0 0 ,12 0 3 3 ,5 0 2 2 ,2 0 2 2 ,6 0 2 2 ,10 0 0 0 ,8 1 3 3 ,6 0 1 1 ,13 0 1 1 ,17 1 1 0 ,3 0 0 0 1 0 
2018-08-16 02:00:00,OL13F1i5072j2492,12 0 2 2 ,8 0 1 1 ,12 0 0 0 ,12 0 0 0 ,8 0 0 0 ,8 0 0 0 ,3 0 0 0 ,0 0 1 1 ,4 0 0 0 ,1 0 0 0 ,0 0 0 0 ,0 0 1 1 ,0 0 0 1 0 0 
2018-08-16 02:00:00,OL13F1i5037j2516,8 0 0 0 ,15 0 6 5 ,5 0 2 2 ,8 0 0 0 ,2 3 2 2 ,22 0 2 2 ,12 0 0 0 ,8 0 1 0 ,3 4 1 2 ,5 0 0 0 ,6 0 0 0 ,8 0 0 0 ,3 2 2 3 0 0 
2018-08-16 02:00:00,OL13F1i5051j2520,20 1 2 2 ,25 0 3 3 ,25 0 10 10 ,22 0 3 3 ,22 0 6 6 ,25 1 3 3 ,30 0 6 6 ,20 0 1 1 ,20 0 3 3 ,20 0 0 0 ,20 0 1 1 ,25 0 0 0 ,0 0 1 0 3 1 
2018-08-16 02:00:00,OL13F1i5050j2524,4 0 0 0 ,0 0 0 0 ,12 0 0 0 ,6 1 2 2 ,10 0 0 0 ,12 2 1 1 ,10 0 0 0 ,10 1 1 1 ,10 0 0 0 ,10 0 0 0 ,10 0 0 0 ,12 0 1 1 ,0 0 0 0 0 0 
2018-08-16 02:00:00,OL13F1i5057j2497,30 0 0 0 ,27 0 0 0 ,17 0 0 0 ,4 0 0 0 ,6 0 0 0 ,11 0 1 1 ,5 0 1 1 ,3 0 0 0 ,3 0 0 0 ,3 0 1 1 ,12 0 0 0 ,4 0 0 0 ,1 0 0 0 0 1 
2018-08-16 02:00:00,OL13F1i5070j2497,25 1 6 6 ,29 0 4 4 ,17 1 8 8 ,17 0 1 1 ,20 0 3 3 ,25 0 2 2 ,12 0 6 6 ,11 6 5 5 ,6 0 4 4 ,6 0 5 3 ,8 1 5 5 ,6 2 2 1 ,3 1 3 3 1 2 
2018-08-16 02:00:00,OL13F1i5079j2511,4 0 0 0 ,0 0 1 1 ,16 0 0 0 ,6 0 0 0 ,6 0 0 0 ,2 0 0 0 ,0 0 0 0 ,2 0 0 0 ,1 0 0 0 ,0 0 0 0 ,0 0 0 0 ,6 0 0 0 ,1 0 0 0 1 0 
2018-08-16 02:00:00,OL13F1i5079j2499,11 0 2 2 ,15 0 0 0 ,17 1 2 2 ,5 0 0 0 ,10 1 3 3 ,10 1 3 3 ,11 0 0 0 ,10 0 1 1 ,6 0 1 1 ,4 0 0 0 ,1 0 0 0 ,2 0 0 0 ,0 0 1 0 0 1 
2018-08-16 02:00:00,OL13F1i5037j2513,1 6 2 2 ,3 3 2 1 ,12 0 3 3 ,10 0 2 1 ,11 0 0 0 ,17 0 0 0 ,10 0 0 0 ,12 0 0 0 ,10 0 1 1 ,10 0 0 0 ,10 0 0 0 ,11 0 1 0 ,0 2 0 0 1 0 
2018-08-16 02:00:00,OL13F1i5071j2506,8 0 1 1 ,0 1 2 2 ,8 0 1 1 ,12 0 3 3 ,15 0 1 1 ,11 0 0 0 ,22 0 0 0 ,5 0 0 0 ,1 0 0 0 ,6 0 0 0 ,0 0 1 1 ,3 0 0 0 ,0 0 0 1 0 0 
2018-08-16 02:00:00,OL13F1i5047j2505,30 3 5 4 ,27 1 5 5 ,2 1 1 1 ,6 0 2 2 ,8 1 6 6 ,8 0 8 8 ,4 0 3 3 ,6 0 3 3 ,8 0 1 1 ,6 0 2 2 ,15 0 0 0 ,17 0 1 1 ,2 1 4 3 3 4 
2018-08-16 02:00:00,OL13F1i5046j2505,93 1 8 8 ,95 0 4 4 ,108 1 6 5 ,61 0 2 2 ,69 0 6 6 ,60 0 11 10 ,46 1 3 4 ,56 0 3 3 ,30 0 6 6 ,30 0 3 3 ,34 0 3 3 ,34 1 3 3 ,1 4 1 2 2 1 
2018-08-16 02:00:00,OL13F1i5069j2502,11 0 1 1 ,4 0 0 0 ,4 0 0 0 ,4 0 2 2 ,3 0 0 0 ,4 0 0 0 ,3 0 0 0 ,3 0 0 0 ,0 1 1 1 ,0 0 0 0 ,2 0 1 1 ,0 1 2 2 ,0 0 0 0 0 1 
2018-08-16 02:00:00,OL13F1i5063j2493,8 0 0 0 ,2 3 1 0 ,2 1 2 3 ,3 0 2 2 ,1 0 1 1 ,1 5 1 0 ,1 0 1 0 ,2 1 1 1 ,4 0 0 0 ,0 0 0 0 ,1 0 0 0 ,0 0 0 0 ,1 0 0 0 0 0 
2018-08-16 02:00:00,OL13F1i5071j2489,10 0 0 0 ,10 1 2 1 ,10 1 1 1 ,10 0 1 1 ,12 0 0 0 ,3 0 0 0 ,0 0 0 0 ,1 0 0 0 ,3 0 0 0 ,1 0 0 0 ,1 0 0 0 ,0 0 0 0 ,0 0 1 0 2 0 
2018-08-16 02:00:00,OL13F1i5044j2523,22 0 3 3 ,18 5 3 2 ,12 5 4 4 ,17 8 2 1 ,18 1 2 2 ,8 4 2 2 ,0 0 0 0 ,0 0 1 1 ,6 0 0 0 ,1 0 0 0 ,0 0 1 1 ,0 2 2 1 ,0 0 1 0 0 0 
2018-08-16 02:00:00,OL13F1i5062j2495,15 0 1 1 ,4 2 2 1 ,4 0 1 1 ,1 0 0 0 ,0 0 2 2 ,0 0 0 0 ,0 1 1 1 ,0 3 4 3 ,8 0 4 4 ,3 0 3 3 ,0 6 5 3 ,1 6 1 1 ,5 3 3 1 0 0 
2018-08-16 02:00:00,OL13F1i5069j2497,17 1 5 5 ,35 0 3 3 ,40 0 1 1 ,22 1 3 3 ,46 0 4 4 ,20 0 6 6 ,17 0 4 4 ,8 3 8 6 ,0 0 2 2 ,3 0 2 2 ,2 0 4 4 ,1 0 3 3 ,1 4 2 2 10 4 
2018-08-16 02:00:00,OL13F1i5069j2496,20 0 0 0 ,18 0 1 1 ,15 0 0 0 ,24 0 0 0 ,12 0 0 0 ,10 0 1 1 ,4 3 2 1 ,1 2 3 4 ,3 0 1 1 ,1 0 0 0 ,1 0 0 0 ,5 0 0 0 ,0 0 0 0 3 1 
2018-08-16 02:00:00,OL13F1i5037j2517,8 0 0 0 ,0 0 1 1 ,0 0 1 1 ,0 2 1 0 ,0 0 1 1 ,0 0 2 2 ,0 0 0 0 ,0 0 0 0 ,0 0 1 0 ,0 0 2 1 ,0 0 0 0 ,1 0 0 0 ,0 0 0 0 0 0 
2018-08-16 02:00:00,OL13F1i5043j2514,17 0 1 2 ,20 1 2 2 ,13 1 3 3 ,13 0 1 1 ,12 1 1 1 ,12 0 1 1 ,12 0 2 2 ,15 0 0 0 ,12 0 3 3 ,13 0 0 0 ,11 0 0 0 ,13 0 0 0 ,0 1 1 0 0 1 
2018-08-16 02:00:00,OL13F1i5059j2526,8 5 8 8 ,11 0 6 6 ,10 0 1 2 ,5 0 4 4 ,2 0 1 1 ,6 0 3 3 ,8 0 0 0 ,3 0 1 1 ,16 0 5 5 ,12 0 4 4 ,10 0 6 6 ,15 0 1 1 ,2 0 1 4 1 1 
2018-08-16 02:00:00,OL13F1i5033j2533,6 0 1 1 ,12 0 0 0 ,6 0 2 2 ,5 2 4 3 ,11 0 0 0 ,10 0 2 2 ,11 0 0 0 ,11 0 0 0 ,10 0 0 0 ,10 0 0 0 ,11 0 1 1 ,10 0 0 0 ,0 0 0 0 0 0 
2018-08-16 02:00:00,OL13F1i5064j2515,37 5 5 4 ,22 2 2 1 ,20 0 0 0 ,15 0 0 0 ,24 1 2 2 ,13 5 3 2 ,5 1 3 3 ,2 0 0 0 ,3 0 0 0 ,4 0 0 0 ,12 0 1 1 ,12 1 1 1 ,1 0 1 1 1 0 
2018-08-16 02:00:00,OL13F1i5074j2484,0 2 1 0 ,2 0 4 3 ,17 6 3 3 ,2 1 4 3 ,1 0 0 0 ,1 2 3 3 ,2 0 0 0 ,0 0 3 3 ,0 1 2 1 ,1 3 5 5 ,0 0 1 1 ,0 0 0 0 ,2 1 0 0 0 0 
2018-08-16 02:00:00,OL13F1i5042j2503,44 0 4 4 ,45 0 5 5 ,30 1 2 2 ,48 0 1 1 ,29 0 2 2 ,20 0 0 0 ,6 0 2 2 ,17 0 0 0 ,20 0 1 1 ,27 0 0 0 ,29 0 0 0 ,13 0 0 0 ,1 0 0 1 1 0 
2018-08-16 02:00:00,OL13F1i5043j2511,35 0 2 2 ,24 0 3 3 ,15 3 3 1 ,1 1 2 3 ,2 0 0 0 ,6 0 0 0 ,3 0 2 2 ,1 0 0 0 ,8 1 2 1 ,4 0 0 0 ,5 0 0 0 ,2 2 1 0 ,1 1 0 1 0 0 
2018-08-16 02:00:00,OL13F1i5057j2492,13 0 1 1 ,8 0 0 0 ,2 0 1 1 ,6 0 0 0 ,6 0 0 0 ,17 0 0 0 ,20 0 1 1 ,18 0 0 0 ,13 0 0 0 ,11 0 0 0 ,2 0 1 1 ,1 0 0 0 ,0 0 0 0 0 0 
2018-08-16 02:00:00,OL13F1i5057j2495,15 0 1 1 ,24 0 1 1 ,13 0 5 4 ,20 0 3 3 ,3 0 0 0 ,13 0 2 2 ,8 0 0 0 ,4 0 1 1 ,8 1 2 2 ,1 0 0 0 ,8 0 0 0 ,0 0 2 2 ,1 0 0 0 0 0 
2018-08-16 02:00:00,OL13F1i5050j2506,10 0 1 2 ,6 1 2 2 ,4 1 4 4 ,1 0 3 3 ,4 0 1 1 ,1 1 1 1 ,2 0 1 1 ,0 0 0 0 ,0 0 0 0 ,0 0 2 2 ,0 0 0 0 ,1 0 0 0 ,1 1 0 0 0 0 
2018-08-16 02:00:00,OL13F1i5045j2504,34 0 0 0 ,25 0 2 2 ,34 0 3 3 ,51 0 3 4 ,37 0 3 3 ,25 0 1 1 ,27 0 3 3 ,35 0 2 2 ,25 0 6 6 ,16 0 5 5 ,18 0 0 0 ,17 0 2 2 ,0 1 1 3 1 2 
2018-08-16 02:00:00,OL13F1i5060j2520,17 0 1 1 ,20 0 3 3 ,8 0 1 1 ,6 0 1 1 ,12 0 0 0 ,5 0 0 0 ,10 0 1 1 ,0 0 0 0 ,8 0 0 0 ,4 0 0 0 ,5 0 1 1 ,0 0 0 0 ,0 0 0 0 0 1 
2018-08-16 02:00:00,OL13F1i5058j2499,48 1 6 6 ,45 3 6 6 ,40 3 5 6 ,16 1 6 6 ,13 2 5 5 ,4 13 6 5 ,34 0 2 2 ,16 0 3 3 ,12 0 1 1 ,10 0 1 1 ,5 0 2 2 ,12 0 0 0 ,1 1 1 2 3 0 
2018-08-16 02:00:00,OL13F1i5044j2518,5 0 1 1 ,2 0 1 1 ,1 0 1 0 ,5 0 1 0 ,2 0 1 2 ,0 0 0 0 ,0 0 1 1 ,2 0 0 0 ,8 0 0 0 ,0 0 0 0 ,3 0 0 0 ,1 0 0 0 ,0 0 0 1 1 0 
2018-08-16 02:00:00,OL13F1i5061j2488,10 0 1 1 ,17 1 3 3 ,13 0 1 1 ,10 0 3 3 ,20 2 1 1 ,20 1 1 0 ,20 1 0 1 ,22 0 0 0 ,17 4 2 0 ,20 0 0 0 ,8 0 0 0 ,0 3 3 2 ,0 0 0 0 0 1 
2018-08-16 02:00:00,OL13F1i5053j2501,17 0 2 2 ,13 0 1 1 ,25 0 1 1 ,8 1 1 1 ,10 0 0 0 ,8 0 0 0 ,8 0 2 2 ,6 0 1 1 ,10 2 1 1 ,3 0 0 0 ,4 0 1 1 ,6 0 0 0 ,0 0 0 0 0 0 
2018-08-16 02:00:00,OL13F1i5045j2522,6 1 3 4 ,13 0 1 0 ,6 0 1 1 ,6 0 1 1 ,6 0 1 1 ,8 0 1 1 ,1 0 1 1 ,0 0 1 1 ,4 0 1 1 ,1 0 1 0 ,0 0 0 0 ,0 0 0 0 ,0 0 1 0 1 1 
2018-08-16 02:00:00,OL13F1i5074j2494,12 0 0 0 ,12 0 0 0 ,12 0 1 1 ,10 0 0 0 ,17 0 0 0 ,4 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,2 0 0 0 ,2 0 0 0 ,1 0 0 0 ,0 1 0 0 0 0 
